iteration,time_ms,violations,status
15997501,350992,1,NO_IMPROVEMENT
15998001,351000,1,NO_IMPROVEMENT
15998501,351009,1,NO_IMPROVEMENT
15999001,351019,3,NO_IMPROVEMENT
15999501,351029,1,NO_IMPROVEMENT
16000001,351038,1,NO_IMPROVEMENT
16000501,351049,1,NO_IMPROVEMENT
16001001,351059,1,NO_IMPROVEMENT
16001501,351069,1,NO_IMPROVEMENT
16002001,351079,3,NO_IMPROVEMENT
16002501,351087,1,NO_IMPROVEMENT
16003001,351097,1,NO_IMPROVEMENT
16003501,351108,1,NO_IMPROVEMENT
16004001,351117,3,NO_IMPROVEMENT
16004501,351128,3,NO_IMPROVEMENT
16005001,351138,1,NO_IMPROVEMENT
16005501,351149,3,NO_IMPROVEMENT
16006001,351158,1,NO_IMPROVEMENT
16006501,351169,1,NO_IMPROVEMENT
16007001,351179,1,NO_IMPROVEMENT
16007501,351189,1,NO_IMPROVEMENT
16008001,351201,1,NO_IMPROVEMENT
16008501,351211,1,NO_IMPROVEMENT
16009001,351221,1,NO_IMPROVEMENT
16009501,351230,3,NO_IMPROVEMENT
16010001,351243,1,NO_IMPROVEMENT
16010501,351253,1,NO_IMPROVEMENT
16011001,351262,1,NO_IMPROVEMENT
16011501,351273,1,NO_IMPROVEMENT
16012001,351284,1,NO_IMPROVEMENT
16012501,351296,1,NO_IMPROVEMENT
16013001,351307,3,NO_IMPROVEMENT
16013501,351316,3,NO_IMPROVEMENT
16014001,351324,1,NO_IMPROVEMENT
16014501,351334,1,NO_IMPROVEMENT
16015001,351346,1,NO_IMPROVEMENT
16015501,351356,3,NO_IMPROVEMENT
16016001,351366,1,NO_IMPROVEMENT
16016501,351381,3,NO_IMPROVEMENT
16017001,351392,1,NO_IMPROVEMENT
16017501,351404,1,NO_IMPROVEMENT
16018001,351415,3,NO_IMPROVEMENT
16018501,351427,1,NO_IMPROVEMENT
16019001,351438,1,NO_IMPROVEMENT
16019501,351449,1,NO_IMPROVEMENT
16020001,351457,1,NO_IMPROVEMENT
16020501,351469,1,NO_IMPROVEMENT
16021001,351479,1,NO_IMPROVEMENT
16021501,351490,3,NO_IMPROVEMENT
16022001,351501,3,NO_IMPROVEMENT
16022501,351511,1,NO_IMPROVEMENT
16023001,351521,1,NO_IMPROVEMENT
16023501,351531,3,NO_IMPROVEMENT
16024001,351542,1,NO_IMPROVEMENT
16024501,351551,1,NO_IMPROVEMENT
16025001,351562,1,NO_IMPROVEMENT
16025501,351572,1,NO_IMPROVEMENT
16026001,351581,3,NO_IMPROVEMENT
16026501,351592,3,NO_IMPROVEMENT
16027001,351601,1,NO_IMPROVEMENT
16027501,351610,1,NO_IMPROVEMENT
16028001,351620,1,NO_IMPROVEMENT
16028501,351630,1,NO_IMPROVEMENT
16029001,351640,1,NO_IMPROVEMENT
16029501,351650,1,NO_IMPROVEMENT
16030001,351661,1,NO_IMPROVEMENT
16030501,351671,1,NO_IMPROVEMENT
16031001,351681,3,NO_IMPROVEMENT
16031501,351691,3,NO_IMPROVEMENT
16032001,351702,3,NO_IMPROVEMENT
16032501,351711,1,NO_IMPROVEMENT
16033001,351720,1,NO_IMPROVEMENT
16033501,351731,1,NO_IMPROVEMENT
16034001,351742,1,NO_IMPROVEMENT
16034501,351751,1,NO_IMPROVEMENT
16035001,351761,1,NO_IMPROVEMENT
16035501,351774,1,NO_IMPROVEMENT
16036001,351785,1,NO_IMPROVEMENT
16036501,351793,1,NO_IMPROVEMENT
16037001,351803,3,NO_IMPROVEMENT
16037501,351812,3,NO_IMPROVEMENT
16038001,351822,1,NO_IMPROVEMENT
16038501,351831,1,NO_IMPROVEMENT
16039001,351842,1,NO_IMPROVEMENT
16039501,351855,1,NO_IMPROVEMENT
16040001,351865,1,NO_IMPROVEMENT
16040501,351875,1,NO_IMPROVEMENT
16041001,351885,1,NO_IMPROVEMENT
16041501,351895,1,NO_IMPROVEMENT
16042001,351904,1,NO_IMPROVEMENT
16042501,351914,1,NO_IMPROVEMENT
16043001,351924,1,NO_IMPROVEMENT
16043501,351936,3,NO_IMPROVEMENT
16044001,351946,1,NO_IMPROVEMENT
16044501,351958,3,NO_IMPROVEMENT
16045001,351969,1,NO_IMPROVEMENT
16045501,351979,1,NO_IMPROVEMENT
16046001,351988,1,NO_IMPROVEMENT
16046501,351999,3,NO_IMPROVEMENT
16047001,352007,1,NO_IMPROVEMENT
16047501,352017,3,NO_IMPROVEMENT
16048001,352028,1,NO_IMPROVEMENT
16048501,352038,1,NO_IMPROVEMENT
16049001,352048,1,NO_IMPROVEMENT
16049501,352057,1,NO_IMPROVEMENT
16050001,352067,1,NO_IMPROVEMENT
16050501,352078,1,NO_IMPROVEMENT
16051001,352088,1,NO_IMPROVEMENT
16051501,352098,1,NO_IMPROVEMENT
16052001,352109,1,NO_IMPROVEMENT
16052501,352119,3,NO_IMPROVEMENT
16053001,352129,1,NO_IMPROVEMENT
16053501,352138,1,NO_IMPROVEMENT
16054001,352149,1,NO_IMPROVEMENT
16054501,352158,1,NO_IMPROVEMENT
16055001,352169,3,NO_IMPROVEMENT
16055501,352179,1,NO_IMPROVEMENT
16056001,352188,3,NO_IMPROVEMENT
16056501,352198,1,NO_IMPROVEMENT
16057001,352207,1,NO_IMPROVEMENT
16057501,352217,1,NO_IMPROVEMENT
16058001,352227,1,NO_IMPROVEMENT
16058501,352237,3,NO_IMPROVEMENT
16059001,352247,3,NO_IMPROVEMENT
16059501,352258,3,NO_IMPROVEMENT
16060001,352268,1,NO_IMPROVEMENT
16060501,352278,3,NO_IMPROVEMENT
16061001,352289,1,NO_IMPROVEMENT
16061501,352299,1,NO_IMPROVEMENT
16062001,352310,1,NO_IMPROVEMENT
16062501,352321,1,NO_IMPROVEMENT
16063001,352331,1,NO_IMPROVEMENT
16063501,352340,1,NO_IMPROVEMENT
16064001,352351,3,NO_IMPROVEMENT
16064501,352363,1,NO_IMPROVEMENT
16065001,352372,3,NO_IMPROVEMENT
16065501,352381,3,NO_IMPROVEMENT
16066001,352389,1,NO_IMPROVEMENT
16066501,352399,1,NO_IMPROVEMENT
16067001,352411,3,NO_IMPROVEMENT
16067501,352422,1,NO_IMPROVEMENT
16068001,352431,1,NO_IMPROVEMENT
16068501,352441,1,NO_IMPROVEMENT
16069001,352451,1,NO_IMPROVEMENT
16069501,352461,1,NO_IMPROVEMENT
16070001,352471,1,NO_IMPROVEMENT
16070501,352481,1,NO_IMPROVEMENT
16071001,352489,1,NO_IMPROVEMENT
16071501,352499,1,NO_IMPROVEMENT
16072001,352510,3,NO_IMPROVEMENT
16072501,352520,1,NO_IMPROVEMENT
16073001,352531,1,NO_IMPROVEMENT
16073501,352541,1,NO_IMPROVEMENT
16074001,352551,3,NO_IMPROVEMENT
16074501,352559,1,NO_IMPROVEMENT
16075001,352567,1,NO_IMPROVEMENT
16075501,352582,1,NO_IMPROVEMENT
16076001,352593,1,NO_IMPROVEMENT
16076501,352601,1,NO_IMPROVEMENT
16077001,352612,1,NO_IMPROVEMENT
16077501,352621,3,NO_IMPROVEMENT
16078001,352630,3,NO_IMPROVEMENT
16078501,352640,1,NO_IMPROVEMENT
16079001,352650,1,NO_IMPROVEMENT
16079501,352660,1,NO_IMPROVEMENT
16080001,352670,1,NO_IMPROVEMENT
16080501,352680,1,NO_IMPROVEMENT
16081001,352690,1,NO_IMPROVEMENT
16081501,352700,1,NO_IMPROVEMENT
16082001,352711,1,NO_IMPROVEMENT
16082501,352720,1,NO_IMPROVEMENT
16083001,352732,1,NO_IMPROVEMENT
16083501,352742,1,NO_IMPROVEMENT
16084001,352754,1,NO_IMPROVEMENT
16084501,352764,1,NO_IMPROVEMENT
16085001,352774,1,NO_IMPROVEMENT
16085501,352785,1,NO_IMPROVEMENT
16086001,352797,1,NO_IMPROVEMENT
16086501,352808,1,NO_IMPROVEMENT
16087001,352820,1,NO_IMPROVEMENT
16087501,352830,1,NO_IMPROVEMENT
16088001,352841,1,NO_IMPROVEMENT
16088501,352853,1,NO_IMPROVEMENT
16089001,352864,1,NO_IMPROVEMENT
16089501,352874,3,NO_IMPROVEMENT
16090001,352884,1,NO_IMPROVEMENT
16090501,352893,1,NO_IMPROVEMENT
16091001,352905,1,NO_IMPROVEMENT
16091501,352913,1,NO_IMPROVEMENT
16092001,352924,1,NO_IMPROVEMENT
16092501,352933,1,NO_IMPROVEMENT
16093001,352943,1,NO_IMPROVEMENT
16093501,352953,1,NO_IMPROVEMENT
16094001,352963,1,NO_IMPROVEMENT
16094501,352973,1,NO_IMPROVEMENT
16095001,352982,1,NO_IMPROVEMENT
16095501,352993,1,NO_IMPROVEMENT
16096001,353003,1,NO_IMPROVEMENT
16096501,353012,1,NO_IMPROVEMENT
16097001,353022,1,NO_IMPROVEMENT
16097501,353033,1,NO_IMPROVEMENT
16098001,353044,1,NO_IMPROVEMENT
16098501,353053,3,NO_IMPROVEMENT
16099001,353064,1,NO_IMPROVEMENT
16099501,353074,1,NO_IMPROVEMENT
16100001,353088,1,NO_IMPROVEMENT
16100501,353100,3,NO_IMPROVEMENT
16101001,353111,1,NO_IMPROVEMENT
16101501,353122,1,NO_IMPROVEMENT
16102001,353132,1,NO_IMPROVEMENT
16102501,353144,1,NO_IMPROVEMENT
16103001,353155,3,NO_IMPROVEMENT
16103501,353166,3,NO_IMPROVEMENT
16104001,353181,1,NO_IMPROVEMENT
16104501,353192,3,NO_IMPROVEMENT
16105001,353203,1,NO_IMPROVEMENT
16105501,353213,1,NO_IMPROVEMENT
16106001,353222,1,NO_IMPROVEMENT
16106501,353232,1,NO_IMPROVEMENT
16107001,353242,1,NO_IMPROVEMENT
16107501,353254,1,NO_IMPROVEMENT
16108001,353262,3,NO_IMPROVEMENT
16108501,353274,1,NO_IMPROVEMENT
16109001,353283,1,NO_IMPROVEMENT
16109501,353294,3,NO_IMPROVEMENT
16110001,353304,1,NO_IMPROVEMENT
16110501,353314,1,NO_IMPROVEMENT
16111001,353324,1,NO_IMPROVEMENT
16111501,353334,3,NO_IMPROVEMENT
16112001,353345,3,NO_IMPROVEMENT
16112501,353353,1,NO_IMPROVEMENT
16113001,353364,3,NO_IMPROVEMENT
16113501,353375,1,NO_IMPROVEMENT
16114001,353384,1,NO_IMPROVEMENT
16114501,353395,3,NO_IMPROVEMENT
16115001,353406,1,NO_IMPROVEMENT
16115501,353415,1,NO_IMPROVEMENT
16116001,353426,1,NO_IMPROVEMENT
16116501,353437,3,NO_IMPROVEMENT
16117001,353447,1,NO_IMPROVEMENT
16117501,353456,1,NO_IMPROVEMENT
16118001,353465,1,NO_IMPROVEMENT
16118501,353476,3,NO_IMPROVEMENT
16119001,353486,1,NO_IMPROVEMENT
16119501,353496,1,NO_IMPROVEMENT
16120001,353505,1,NO_IMPROVEMENT
16120501,353515,1,NO_IMPROVEMENT
16121001,353524,1,NO_IMPROVEMENT
16121501,353534,3,NO_IMPROVEMENT
16122001,353544,3,NO_IMPROVEMENT
16122501,353555,3,NO_IMPROVEMENT
16123001,353564,3,NO_IMPROVEMENT
16123501,353574,1,NO_IMPROVEMENT
16124001,353584,3,NO_IMPROVEMENT
16124501,353594,3,NO_IMPROVEMENT
16125001,353604,1,NO_IMPROVEMENT
16125501,353612,1,NO_IMPROVEMENT
16126001,353621,3,NO_IMPROVEMENT
16126501,353630,3,NO_IMPROVEMENT
16127001,353642,1,NO_IMPROVEMENT
16127501,353653,1,NO_IMPROVEMENT
16128001,353664,1,NO_IMPROVEMENT
16128501,353675,1,NO_IMPROVEMENT
16129001,353686,1,NO_IMPROVEMENT
16129501,353696,1,NO_IMPROVEMENT
16130001,353705,3,NO_IMPROVEMENT
16130501,353714,1,NO_IMPROVEMENT
16131001,353724,1,NO_IMPROVEMENT
16131501,353735,3,NO_IMPROVEMENT
16132001,353746,1,NO_IMPROVEMENT
16132501,353758,1,NO_IMPROVEMENT
16133001,353771,1,NO_IMPROVEMENT
16133501,353781,1,NO_IMPROVEMENT
16134001,353792,1,NO_IMPROVEMENT
16134501,353803,1,NO_IMPROVEMENT
16135001,353815,1,NO_IMPROVEMENT
16135501,353826,3,NO_IMPROVEMENT
16136001,353835,1,NO_IMPROVEMENT
16136501,353846,1,NO_IMPROVEMENT
16137001,353856,1,NO_IMPROVEMENT
16137501,353867,1,NO_IMPROVEMENT
16138001,353880,1,NO_IMPROVEMENT
16138501,353889,1,NO_IMPROVEMENT
16139001,353902,1,NO_IMPROVEMENT
16139501,353914,1,NO_IMPROVEMENT
16140001,353926,3,NO_IMPROVEMENT
16140501,353943,3,NO_IMPROVEMENT
16141001,353957,1,NO_IMPROVEMENT
16141501,353969,3,NO_IMPROVEMENT
16142001,353984,1,NO_IMPROVEMENT
16142501,353997,1,NO_IMPROVEMENT
16143001,354010,1,NO_IMPROVEMENT
16143501,354026,1,NO_IMPROVEMENT
16144001,354042,1,NO_IMPROVEMENT
16144501,354055,1,NO_IMPROVEMENT
16145001,354067,1,NO_IMPROVEMENT
16145501,354083,1,NO_IMPROVEMENT
16146001,354097,3,NO_IMPROVEMENT
16146501,354112,1,NO_IMPROVEMENT
16147001,354124,1,NO_IMPROVEMENT
16147501,354138,1,NO_IMPROVEMENT
16148001,354153,1,NO_IMPROVEMENT
16148501,354162,3,NO_IMPROVEMENT
16149001,354172,1,NO_IMPROVEMENT
16149501,354182,1,NO_IMPROVEMENT
16150001,354192,1,NO_IMPROVEMENT
16150501,354203,3,NO_IMPROVEMENT
16151001,354212,3,NO_IMPROVEMENT
16151501,354223,3,NO_IMPROVEMENT
16152001,354235,1,NO_IMPROVEMENT
16152501,354247,1,NO_IMPROVEMENT
16153001,354258,1,NO_IMPROVEMENT
16153501,354270,1,NO_IMPROVEMENT
16154001,354280,3,NO_IMPROVEMENT
16154501,354294,1,NO_IMPROVEMENT
16155001,354305,1,NO_IMPROVEMENT
16155501,354315,3,NO_IMPROVEMENT
16156001,354326,3,NO_IMPROVEMENT
16156501,354337,1,NO_IMPROVEMENT
16157001,354348,1,NO_IMPROVEMENT
16157501,354360,1,NO_IMPROVEMENT
16158001,354371,1,NO_IMPROVEMENT
16158501,354380,1,NO_IMPROVEMENT
16159001,354395,1,NO_IMPROVEMENT
16159501,354407,1,NO_IMPROVEMENT
16160001,354418,1,NO_IMPROVEMENT
16160501,354430,1,NO_IMPROVEMENT
16161001,354439,1,NO_IMPROVEMENT
16161501,354450,1,NO_IMPROVEMENT
16162001,354458,1,NO_IMPROVEMENT
16162501,354467,3,NO_IMPROVEMENT
16163001,354477,1,NO_IMPROVEMENT
16163501,354487,1,NO_IMPROVEMENT
16164001,354497,3,NO_IMPROVEMENT
16164501,354505,1,NO_IMPROVEMENT
16165001,354515,1,NO_IMPROVEMENT
16165501,354524,1,NO_IMPROVEMENT
16166001,354535,3,NO_IMPROVEMENT
16166501,354544,1,NO_IMPROVEMENT
16167001,354553,3,NO_IMPROVEMENT
16167501,354562,1,NO_IMPROVEMENT
16168001,354578,1,NO_IMPROVEMENT
16168501,354594,1,NO_IMPROVEMENT
16169001,354606,1,NO_IMPROVEMENT
16169501,354615,1,NO_IMPROVEMENT
16170001,354623,1,NO_IMPROVEMENT
16170501,354633,1,NO_IMPROVEMENT
16171001,354643,1,NO_IMPROVEMENT
16171501,354654,1,NO_IMPROVEMENT
16172001,354663,1,NO_IMPROVEMENT
16172501,354674,1,NO_IMPROVEMENT
16173001,354683,1,NO_IMPROVEMENT
16173501,354694,1,NO_IMPROVEMENT
16174001,354705,3,NO_IMPROVEMENT
16174501,354716,1,NO_IMPROVEMENT
16175001,354725,3,NO_IMPROVEMENT
16175501,354736,3,NO_IMPROVEMENT
16176001,354749,1,NO_IMPROVEMENT
16176501,354761,1,NO_IMPROVEMENT
16177001,354772,1,NO_IMPROVEMENT
16177501,354782,3,NO_IMPROVEMENT
16178001,354791,3,NO_IMPROVEMENT
16178501,354801,1,NO_IMPROVEMENT
16179001,354812,3,NO_IMPROVEMENT
16179501,354824,1,NO_IMPROVEMENT
16180001,354832,1,NO_IMPROVEMENT
16180501,354842,1,NO_IMPROVEMENT
16181001,354853,1,NO_IMPROVEMENT
16181501,354863,1,NO_IMPROVEMENT
16182001,354873,1,NO_IMPROVEMENT
16182501,354883,1,NO_IMPROVEMENT
16183001,354893,1,NO_IMPROVEMENT
16183501,354904,1,NO_IMPROVEMENT
16184001,354916,1,NO_IMPROVEMENT
16184501,354926,1,NO_IMPROVEMENT
16185001,354937,1,NO_IMPROVEMENT
16185501,354948,3,NO_IMPROVEMENT
16186001,354958,1,NO_IMPROVEMENT
16186501,354969,1,NO_IMPROVEMENT
16187001,354980,1,NO_IMPROVEMENT
16187501,354993,1,NO_IMPROVEMENT
16188001,355003,3,NO_IMPROVEMENT
16188501,355015,1,NO_IMPROVEMENT
16189001,355024,1,NO_IMPROVEMENT
16189501,355033,3,NO_IMPROVEMENT
16190001,355042,3,NO_IMPROVEMENT
16190501,355051,1,NO_IMPROVEMENT
16191001,355062,1,NO_IMPROVEMENT
16191501,355073,1,NO_IMPROVEMENT
16192001,355082,1,NO_IMPROVEMENT
16192501,355092,1,NO_IMPROVEMENT
16193001,355101,1,NO_IMPROVEMENT
16193501,355111,1,NO_IMPROVEMENT
16194001,355121,1,NO_IMPROVEMENT
16194501,355131,3,NO_IMPROVEMENT
16195001,355141,1,NO_IMPROVEMENT
16195501,355151,1,NO_IMPROVEMENT
16196001,355163,1,NO_IMPROVEMENT
16196501,355173,1,NO_IMPROVEMENT
16197001,355183,1,NO_IMPROVEMENT
16197501,355193,1,NO_IMPROVEMENT
16198001,355203,1,NO_IMPROVEMENT
16198501,355213,1,NO_IMPROVEMENT
16199001,355224,1,NO_IMPROVEMENT
16199501,355233,1,NO_IMPROVEMENT
16200001,355243,1,NO_IMPROVEMENT
16200501,355253,1,NO_IMPROVEMENT
16201001,355264,1,NO_IMPROVEMENT
16201501,355274,1,NO_IMPROVEMENT
16202001,355283,1,NO_IMPROVEMENT
16202501,355294,1,NO_IMPROVEMENT
16203001,355303,1,NO_IMPROVEMENT
16203501,355313,1,NO_IMPROVEMENT
16204001,355324,1,NO_IMPROVEMENT
16204501,355333,3,NO_IMPROVEMENT
16205001,355343,1,NO_IMPROVEMENT
16205501,355356,3,NO_IMPROVEMENT
16206001,355367,3,NO_IMPROVEMENT
16206501,355376,1,NO_IMPROVEMENT
16207001,355387,1,NO_IMPROVEMENT
16207501,355396,1,NO_IMPROVEMENT
16208001,355406,1,NO_IMPROVEMENT
16208501,355416,1,NO_IMPROVEMENT
16209001,355426,3,NO_IMPROVEMENT
16209501,355437,1,NO_IMPROVEMENT
16210001,355447,3,NO_IMPROVEMENT
16210501,355456,1,NO_IMPROVEMENT
16211001,355465,1,NO_IMPROVEMENT
16211501,355473,1,NO_IMPROVEMENT
16212001,355483,1,NO_IMPROVEMENT
16212501,355493,1,NO_IMPROVEMENT
16213001,355503,1,NO_IMPROVEMENT
16213501,355512,1,NO_IMPROVEMENT
16214001,355523,1,NO_IMPROVEMENT
16214501,355532,1,NO_IMPROVEMENT
16215001,355543,1,NO_IMPROVEMENT
16215501,355553,1,NO_IMPROVEMENT
16216001,355562,3,NO_IMPROVEMENT
16216501,355573,1,NO_IMPROVEMENT
16217001,355582,1,NO_IMPROVEMENT
16217501,355592,1,NO_IMPROVEMENT
16218001,355601,1,NO_IMPROVEMENT
16218501,355611,1,NO_IMPROVEMENT
16219001,355619,1,NO_IMPROVEMENT
16219501,355629,1,NO_IMPROVEMENT
16220001,355640,1,NO_IMPROVEMENT
16220501,355649,3,NO_IMPROVEMENT
16221001,355658,1,NO_IMPROVEMENT
16221501,355669,1,NO_IMPROVEMENT
16222001,355678,3,NO_IMPROVEMENT
16222501,355688,1,NO_IMPROVEMENT
16223001,355699,1,NO_IMPROVEMENT
16223501,355709,1,NO_IMPROVEMENT
16224001,355719,1,NO_IMPROVEMENT
16224501,355726,1,NO_IMPROVEMENT
16225001,355738,1,NO_IMPROVEMENT
16225501,355751,1,NO_IMPROVEMENT
16226001,355762,1,NO_IMPROVEMENT
16226501,355774,1,NO_IMPROVEMENT
16227001,355783,1,NO_IMPROVEMENT
16227501,355792,3,NO_IMPROVEMENT
16228001,355803,1,NO_IMPROVEMENT
16228501,355812,1,NO_IMPROVEMENT
16229001,355823,1,NO_IMPROVEMENT
16229501,355833,1,NO_IMPROVEMENT
16230001,355843,3,NO_IMPROVEMENT
16230501,355853,1,NO_IMPROVEMENT
16231001,355861,1,NO_IMPROVEMENT
16231501,355872,1,NO_IMPROVEMENT
16232001,355882,3,NO_IMPROVEMENT
16232501,355893,1,NO_IMPROVEMENT
16233001,355902,3,NO_IMPROVEMENT
16233501,355912,1,NO_IMPROVEMENT
16234001,355922,1,NO_IMPROVEMENT
16234501,355932,1,NO_IMPROVEMENT
16235001,355943,1,NO_IMPROVEMENT
16235501,355951,1,NO_IMPROVEMENT
16236001,355963,1,NO_IMPROVEMENT
16236501,355975,1,NO_IMPROVEMENT
16237001,355984,1,NO_IMPROVEMENT
16237501,355994,1,NO_IMPROVEMENT
16238001,356007,1,NO_IMPROVEMENT
16238501,356019,3,NO_IMPROVEMENT
16239001,356030,1,NO_IMPROVEMENT
16239501,356042,1,NO_IMPROVEMENT
16240001,356051,3,NO_IMPROVEMENT
16240501,356062,1,NO_IMPROVEMENT
16241001,356074,1,NO_IMPROVEMENT
16241501,356085,3,NO_IMPROVEMENT
16242001,356095,1,NO_IMPROVEMENT
16242501,356103,1,NO_IMPROVEMENT
16243001,356112,1,NO_IMPROVEMENT
16243501,356123,1,NO_IMPROVEMENT
16244001,356131,3,NO_IMPROVEMENT
16244501,356142,3,NO_IMPROVEMENT
16245001,356153,1,NO_IMPROVEMENT
16245501,356162,1,NO_IMPROVEMENT
16246001,356171,1,NO_IMPROVEMENT
16246501,356182,1,NO_IMPROVEMENT
16247001,356192,1,NO_IMPROVEMENT
16247501,356203,1,NO_IMPROVEMENT
16248001,356212,3,NO_IMPROVEMENT
16248501,356222,1,NO_IMPROVEMENT
16249001,356232,1,NO_IMPROVEMENT
16249501,356243,1,NO_IMPROVEMENT
16250001,356253,1,NO_IMPROVEMENT
16250501,356264,1,NO_IMPROVEMENT
16251001,356276,1,NO_IMPROVEMENT
16251501,356285,3,NO_IMPROVEMENT
16252001,356297,1,NO_IMPROVEMENT
16252501,356307,1,NO_IMPROVEMENT
16253001,356319,1,NO_IMPROVEMENT
16253501,356329,3,NO_IMPROVEMENT
16254001,356340,1,NO_IMPROVEMENT
16254501,356351,1,NO_IMPROVEMENT
16255001,356367,1,NO_IMPROVEMENT
16255501,356377,1,NO_IMPROVEMENT
16256001,356387,3,NO_IMPROVEMENT
16256501,356400,1,NO_IMPROVEMENT
16257001,356411,1,NO_IMPROVEMENT
16257501,356424,3,NO_IMPROVEMENT
16258001,356436,1,NO_IMPROVEMENT
16258501,356446,1,NO_IMPROVEMENT
16259001,356457,1,NO_IMPROVEMENT
16259501,356467,1,NO_IMPROVEMENT
16260001,356477,1,NO_IMPROVEMENT
16260501,356488,3,NO_IMPROVEMENT
16261001,356501,1,NO_IMPROVEMENT
16261501,356511,3,NO_IMPROVEMENT
16262001,356521,3,NO_IMPROVEMENT
16262501,356532,1,NO_IMPROVEMENT
16263001,356542,1,NO_IMPROVEMENT
16263501,356552,1,NO_IMPROVEMENT
16264001,356563,1,NO_IMPROVEMENT
16264501,356572,1,NO_IMPROVEMENT
16265001,356582,1,NO_IMPROVEMENT
16265501,356594,3,NO_IMPROVEMENT
16266001,356603,3,NO_IMPROVEMENT
16266501,356615,1,NO_IMPROVEMENT
16267001,356625,1,NO_IMPROVEMENT
16267501,356636,1,NO_IMPROVEMENT
16268001,356646,1,NO_IMPROVEMENT
16268501,356655,3,NO_IMPROVEMENT
16269001,356667,1,NO_IMPROVEMENT
16269501,356677,3,NO_IMPROVEMENT
16270001,356687,3,NO_IMPROVEMENT
16270501,356697,1,NO_IMPROVEMENT
16271001,356707,1,NO_IMPROVEMENT
16271501,356717,1,NO_IMPROVEMENT
16272001,356727,1,NO_IMPROVEMENT
16272501,356738,1,NO_IMPROVEMENT
16273001,356751,1,NO_IMPROVEMENT
16273501,356761,1,NO_IMPROVEMENT
16274001,356774,1,NO_IMPROVEMENT
16274501,356784,1,NO_IMPROVEMENT
16275001,356796,1,NO_IMPROVEMENT
16275501,356806,1,NO_IMPROVEMENT
16276001,356817,3,NO_IMPROVEMENT
16276501,356828,3,NO_IMPROVEMENT
16277001,356839,1,NO_IMPROVEMENT
16277501,356851,1,NO_IMPROVEMENT
16278001,356862,1,NO_IMPROVEMENT
16278501,356876,3,NO_IMPROVEMENT
16279001,356890,1,NO_IMPROVEMENT
16279501,356901,1,NO_IMPROVEMENT
16280001,356911,1,NO_IMPROVEMENT
16280501,356919,1,NO_IMPROVEMENT
16281001,356930,3,NO_IMPROVEMENT
16281501,356940,1,NO_IMPROVEMENT
16282001,356950,1,NO_IMPROVEMENT
16282501,356961,1,NO_IMPROVEMENT
16283001,356971,3,NO_IMPROVEMENT
16283501,356980,1,NO_IMPROVEMENT
16284001,356990,3,NO_IMPROVEMENT
16284501,357001,3,NO_IMPROVEMENT
16285001,357012,1,NO_IMPROVEMENT
16285501,357022,1,NO_IMPROVEMENT
16286001,357033,3,NO_IMPROVEMENT
16286501,357042,1,NO_IMPROVEMENT
16287001,357053,1,NO_IMPROVEMENT
16287501,357064,1,NO_IMPROVEMENT
16288001,357075,1,NO_IMPROVEMENT
16288501,357086,1,NO_IMPROVEMENT
16289001,357098,1,NO_IMPROVEMENT
16289501,357109,1,NO_IMPROVEMENT
16290001,357118,1,NO_IMPROVEMENT
16290501,357129,1,NO_IMPROVEMENT
16291001,357139,1,NO_IMPROVEMENT
16291501,357149,1,NO_IMPROVEMENT
16292001,357159,3,NO_IMPROVEMENT
16292501,357169,3,NO_IMPROVEMENT
16293001,357180,1,NO_IMPROVEMENT
16293501,357189,1,NO_IMPROVEMENT
16294001,357199,3,NO_IMPROVEMENT
16294501,357210,1,NO_IMPROVEMENT
16295001,357220,1,NO_IMPROVEMENT
16295501,357230,1,NO_IMPROVEMENT
16296001,357239,1,NO_IMPROVEMENT
16296501,357251,3,NO_IMPROVEMENT
16297001,357260,1,NO_IMPROVEMENT
16297501,357271,1,NO_IMPROVEMENT
16298001,357280,1,NO_IMPROVEMENT
16298501,357290,1,NO_IMPROVEMENT
16299001,357301,3,NO_IMPROVEMENT
16299501,357311,1,NO_IMPROVEMENT
16300001,357321,1,NO_IMPROVEMENT
16300501,357331,3,NO_IMPROVEMENT
16301001,357342,1,NO_IMPROVEMENT
16301501,357353,1,NO_IMPROVEMENT
16302001,357362,1,NO_IMPROVEMENT
16302501,357374,1,NO_IMPROVEMENT
16303001,357384,1,NO_IMPROVEMENT
16303501,357394,1,NO_IMPROVEMENT
16304001,357405,1,NO_IMPROVEMENT
16304501,357414,1,NO_IMPROVEMENT
16305001,357424,1,NO_IMPROVEMENT
16305501,357436,3,NO_IMPROVEMENT
16306001,357446,1,NO_IMPROVEMENT
16306501,357455,1,NO_IMPROVEMENT
16307001,357463,1,NO_IMPROVEMENT
16307501,357470,1,NO_IMPROVEMENT
16308001,357479,1,NO_IMPROVEMENT
16308501,357488,1,NO_IMPROVEMENT
16309001,357499,1,NO_IMPROVEMENT
16309501,357508,1,NO_IMPROVEMENT
16310001,357517,1,NO_IMPROVEMENT
16310501,357528,1,NO_IMPROVEMENT
16311001,357539,1,NO_IMPROVEMENT
16311501,357549,1,NO_IMPROVEMENT
16312001,357560,1,NO_IMPROVEMENT
16312501,357569,1,NO_IMPROVEMENT
16313001,357578,1,NO_IMPROVEMENT
16313501,357588,1,NO_IMPROVEMENT
16314001,357599,1,NO_IMPROVEMENT
16314501,357608,1,NO_IMPROVEMENT
