iteration,time_ms,violations,status
38126001,378665,2,NO_IMPROVEMENT
38126501,378671,2,NO_IMPROVEMENT
38127001,378675,2,NO_IMPROVEMENT
38127501,378679,2,NO_IMPROVEMENT
38128001,378684,2,NO_IMPROVEMENT
38128501,378688,2,NO_IMPROVEMENT
38129001,378693,2,NO_IMPROVEMENT
38129501,378699,2,NO_IMPROVEMENT
38130001,378703,2,NO_IMPROVEMENT
38130501,378708,2,NO_IMPROVEMENT
38131001,378713,2,NO_IMPROVEMENT
38131501,378717,2,NO_IMPROVEMENT
38132001,378722,2,NO_IMPROVEMENT
38132501,378727,2,NO_IMPROVEMENT
38133001,378732,2,NO_IMPROVEMENT
38133501,378736,2,NO_IMPROVEMENT
38134001,378742,2,NO_IMPROVEMENT
38134501,378747,2,NO_IMPROVEMENT
38135001,378750,2,NO_IMPROVEMENT
38135501,378756,2,NO_IMPROVEMENT
38136001,378760,2,NO_IMPROVEMENT
38136501,378765,2,NO_IMPROVEMENT
38137001,378771,2,NO_IMPROVEMENT
38137501,378776,2,NO_IMPROVEMENT
38138001,378780,2,NO_IMPROVEMENT
38138501,378784,2,NO_IMPROVEMENT
38139001,378789,2,NO_IMPROVEMENT
38139501,378793,2,NO_IMPROVEMENT
38140001,378798,2,NO_IMPROVEMENT
38140501,378802,2,NO_IMPROVEMENT
38141001,378807,2,NO_IMPROVEMENT
38141501,378812,2,NO_IMPROVEMENT
38142001,378815,2,NO_IMPROVEMENT
38142501,378820,2,NO_IMPROVEMENT
38143001,378825,2,NO_IMPROVEMENT
38143501,378829,2,NO_IMPROVEMENT
38144001,378834,2,NO_IMPROVEMENT
38144501,378839,2,NO_IMPROVEMENT
38145001,378843,2,NO_IMPROVEMENT
38145501,378848,2,NO_IMPROVEMENT
38146001,378852,2,NO_IMPROVEMENT
38146501,378856,2,NO_IMPROVEMENT
38147001,378861,2,NO_IMPROVEMENT
38147501,378865,2,NO_IMPROVEMENT
38148001,378870,2,NO_IMPROVEMENT
38148501,378874,2,NO_IMPROVEMENT
38149001,378879,2,NO_IMPROVEMENT
38149501,378884,2,NO_IMPROVEMENT
38150001,378888,2,NO_IMPROVEMENT
38150501,378892,2,NO_IMPROVEMENT
38151001,378898,2,NO_IMPROVEMENT
38151501,378903,2,NO_IMPROVEMENT
38152001,378908,2,NO_IMPROVEMENT
38152501,378913,2,NO_IMPROVEMENT
38153001,378917,2,NO_IMPROVEMENT
38153501,378922,2,NO_IMPROVEMENT
38154001,378928,2,NO_IMPROVEMENT
38154501,378933,2,NO_IMPROVEMENT
38155001,378938,2,NO_IMPROVEMENT
38155501,378942,2,NO_IMPROVEMENT
38156001,378947,2,NO_IMPROVEMENT
38156501,378951,2,NO_IMPROVEMENT
38157001,378955,2,NO_IMPROVEMENT
38157501,378961,2,NO_IMPROVEMENT
38158001,378967,2,NO_IMPROVEMENT
38158501,378972,2,NO_IMPROVEMENT
38159001,378977,2,NO_IMPROVEMENT
38159501,378983,2,NO_IMPROVEMENT
38160001,378987,2,NO_IMPROVEMENT
38160501,378992,2,NO_IMPROVEMENT
38161001,378997,2,NO_IMPROVEMENT
38161501,379002,2,NO_IMPROVEMENT
38162001,379006,2,NO_IMPROVEMENT
38162501,379011,2,NO_IMPROVEMENT
38163001,379016,2,NO_IMPROVEMENT
38163501,379021,2,NO_IMPROVEMENT
38164001,379029,3,NO_IMPROVEMENT
38164501,379034,2,NO_IMPROVEMENT
38165001,379041,2,NO_IMPROVEMENT
38165501,379049,2,NO_IMPROVEMENT
38166001,379052,2,NO_IMPROVEMENT
38166501,379057,2,NO_IMPROVEMENT
38167001,379063,2,NO_IMPROVEMENT
38167501,379068,2,NO_IMPROVEMENT
38168001,379072,2,NO_IMPROVEMENT
38168501,379080,2,NO_IMPROVEMENT
38169001,379086,2,NO_IMPROVEMENT
38169501,379093,2,NO_IMPROVEMENT
38170001,379097,2,NO_IMPROVEMENT
38170501,379105,2,NO_IMPROVEMENT
38171001,379111,6,NO_IMPROVEMENT
38171501,379115,2,NO_IMPROVEMENT
38172001,379120,2,NO_IMPROVEMENT
38172501,379125,2,NO_IMPROVEMENT
38173001,379130,2,NO_IMPROVEMENT
38173501,379135,2,NO_IMPROVEMENT
38174001,379139,3,NO_IMPROVEMENT
38174501,379143,2,NO_IMPROVEMENT
38175001,379148,2,NO_IMPROVEMENT
38175501,379154,3,NO_IMPROVEMENT
38176001,379159,2,NO_IMPROVEMENT
38176501,379163,2,NO_IMPROVEMENT
38177001,379170,2,NO_IMPROVEMENT
38177501,379175,2,NO_IMPROVEMENT
38178001,379181,2,NO_IMPROVEMENT
38178501,379186,2,NO_IMPROVEMENT
38179001,379191,2,NO_IMPROVEMENT
38179501,379196,2,NO_IMPROVEMENT
38180001,379203,2,NO_IMPROVEMENT
38180501,379209,5,NO_IMPROVEMENT
38181001,379214,2,NO_IMPROVEMENT
38181501,379219,2,NO_IMPROVEMENT
38182001,379225,2,NO_IMPROVEMENT
38182501,379233,2,NO_IMPROVEMENT
38183001,379236,2,NO_IMPROVEMENT
38183501,379242,2,NO_IMPROVEMENT
38184001,379247,2,NO_IMPROVEMENT
38184501,379252,2,NO_IMPROVEMENT
38185001,379256,2,NO_IMPROVEMENT
38185501,379263,2,NO_IMPROVEMENT
38186001,379267,2,NO_IMPROVEMENT
38186501,379272,2,NO_IMPROVEMENT
38187001,379277,3,NO_IMPROVEMENT
38187501,379280,2,NO_IMPROVEMENT
38188001,379286,2,NO_IMPROVEMENT
38188501,379290,2,NO_IMPROVEMENT
38189001,379295,2,NO_IMPROVEMENT
38189501,379299,2,NO_IMPROVEMENT
38190001,379303,2,NO_IMPROVEMENT
38190501,379308,2,NO_IMPROVEMENT
38191001,379312,2,NO_IMPROVEMENT
38191501,379317,2,NO_IMPROVEMENT
38192001,379322,2,NO_IMPROVEMENT
38192501,379327,2,NO_IMPROVEMENT
38193001,379331,2,NO_IMPROVEMENT
38193501,379336,2,NO_IMPROVEMENT
38194001,379341,3,NO_IMPROVEMENT
38194501,379345,2,NO_IMPROVEMENT
38195001,379349,2,NO_IMPROVEMENT
38195501,379354,2,NO_IMPROVEMENT
38196001,379359,2,NO_IMPROVEMENT
38196501,379364,2,NO_IMPROVEMENT
38197001,379368,2,NO_IMPROVEMENT
38197501,379373,2,NO_IMPROVEMENT
38198001,379378,2,NO_IMPROVEMENT
38198501,379382,2,NO_IMPROVEMENT
38199001,379387,2,NO_IMPROVEMENT
38199501,379392,2,NO_IMPROVEMENT
38200001,379396,2,NO_IMPROVEMENT
38200501,379400,2,NO_IMPROVEMENT
38201001,379405,2,NO_IMPROVEMENT
38201501,379411,2,NO_IMPROVEMENT
38202001,379415,2,NO_IMPROVEMENT
38202501,379419,2,NO_IMPROVEMENT
38203001,379424,2,NO_IMPROVEMENT
38203501,379429,2,NO_IMPROVEMENT
38204001,379433,2,NO_IMPROVEMENT
38204501,379437,2,NO_IMPROVEMENT
38205001,379442,2,NO_IMPROVEMENT
38205501,379447,2,NO_IMPROVEMENT
38206001,379451,2,NO_IMPROVEMENT
38206501,379455,2,NO_IMPROVEMENT
38207001,379459,2,NO_IMPROVEMENT
38207501,379464,2,NO_IMPROVEMENT
38208001,379469,2,NO_IMPROVEMENT
38208501,379473,2,NO_IMPROVEMENT
38209001,379477,2,NO_IMPROVEMENT
38209501,379482,2,NO_IMPROVEMENT
38210001,379486,2,NO_IMPROVEMENT
38210501,379491,2,NO_IMPROVEMENT
38211001,379495,2,NO_IMPROVEMENT
38211501,379500,2,NO_IMPROVEMENT
38212001,379505,2,NO_IMPROVEMENT
38212501,379509,2,NO_IMPROVEMENT
38213001,379513,2,NO_IMPROVEMENT
38213501,379517,2,NO_IMPROVEMENT
38214001,379522,2,NO_IMPROVEMENT
38214501,379527,2,NO_IMPROVEMENT
38215001,379531,2,NO_IMPROVEMENT
38215501,379536,2,NO_IMPROVEMENT
38216001,379541,2,NO_IMPROVEMENT
38216501,379545,2,NO_IMPROVEMENT
38217001,379550,2,NO_IMPROVEMENT
38217501,379553,2,NO_IMPROVEMENT
38218001,379558,2,NO_IMPROVEMENT
38218501,379563,2,NO_IMPROVEMENT
38219001,379567,2,NO_IMPROVEMENT
38219501,379571,2,NO_IMPROVEMENT
38220001,379576,2,NO_IMPROVEMENT
38220501,379581,2,NO_IMPROVEMENT
38221001,379586,2,NO_IMPROVEMENT
38221501,379592,2,NO_IMPROVEMENT
38222001,379597,2,NO_IMPROVEMENT
38222501,379601,2,NO_IMPROVEMENT
38223001,379605,2,NO_IMPROVEMENT
38223501,379611,2,NO_IMPROVEMENT
38224001,379615,2,NO_IMPROVEMENT
38224501,379620,2,NO_IMPROVEMENT
38225001,379624,2,NO_IMPROVEMENT
38225501,379629,2,NO_IMPROVEMENT
38226001,379634,2,NO_IMPROVEMENT
38226501,379638,2,NO_IMPROVEMENT
38227001,379642,2,NO_IMPROVEMENT
38227501,379647,2,NO_IMPROVEMENT
38228001,379651,2,NO_IMPROVEMENT
38228501,379655,2,NO_IMPROVEMENT
38229001,379661,2,NO_IMPROVEMENT
38229501,379665,2,NO_IMPROVEMENT
38230001,379669,2,NO_IMPROVEMENT
38230501,379674,2,NO_IMPROVEMENT
38231001,379679,2,NO_IMPROVEMENT
38231501,379683,2,NO_IMPROVEMENT
38232001,379687,2,NO_IMPROVEMENT
38232501,379691,2,NO_IMPROVEMENT
38233001,379697,2,NO_IMPROVEMENT
38233501,379701,3,NO_IMPROVEMENT
38234001,379705,2,NO_IMPROVEMENT
38234501,379710,2,NO_IMPROVEMENT
38235001,379714,2,NO_IMPROVEMENT
38235501,379718,2,NO_IMPROVEMENT
38236001,379723,2,NO_IMPROVEMENT
38236501,379727,2,NO_IMPROVEMENT
38237001,379732,2,NO_IMPROVEMENT
38237501,379736,2,NO_IMPROVEMENT
38238001,379741,2,NO_IMPROVEMENT
38238501,379745,2,NO_IMPROVEMENT
38239001,379749,3,NO_IMPROVEMENT
38239501,379755,2,NO_IMPROVEMENT
38240001,379759,2,NO_IMPROVEMENT
38240501,379764,2,NO_IMPROVEMENT
38241001,379768,2,NO_IMPROVEMENT
38241501,379772,2,NO_IMPROVEMENT
38242001,379777,2,NO_IMPROVEMENT
38242501,379781,2,NO_IMPROVEMENT
38243001,379786,2,NO_IMPROVEMENT
38243501,379791,3,NO_IMPROVEMENT
38244001,379795,2,NO_IMPROVEMENT
38244501,379800,2,NO_IMPROVEMENT
38245001,379804,2,NO_IMPROVEMENT
38245501,379809,2,NO_IMPROVEMENT
38246001,379813,2,NO_IMPROVEMENT
38246501,379817,2,NO_IMPROVEMENT
38247001,379822,2,NO_IMPROVEMENT
38247501,379826,2,NO_IMPROVEMENT
38248001,379831,2,NO_IMPROVEMENT
38248501,379836,2,NO_IMPROVEMENT
38249001,379840,2,NO_IMPROVEMENT
38249501,379844,2,NO_IMPROVEMENT
38250001,379848,2,NO_IMPROVEMENT
38250501,379853,2,NO_IMPROVEMENT
38251001,379858,2,NO_IMPROVEMENT
38251501,379863,2,NO_IMPROVEMENT
38252001,379868,3,NO_IMPROVEMENT
38252501,379872,2,NO_IMPROVEMENT
38253001,379877,2,NO_IMPROVEMENT
38253501,379881,2,NO_IMPROVEMENT
38254001,379886,2,NO_IMPROVEMENT
38254501,379891,2,NO_IMPROVEMENT
38255001,379897,2,NO_IMPROVEMENT
38255501,379904,2,NO_IMPROVEMENT
38256001,379910,2,NO_IMPROVEMENT
38256501,379916,2,NO_IMPROVEMENT
38257001,379921,2,NO_IMPROVEMENT
38257501,379925,2,NO_IMPROVEMENT
38258001,379930,2,NO_IMPROVEMENT
38258501,379934,2,NO_IMPROVEMENT
38259001,379939,2,NO_IMPROVEMENT
38259501,379943,2,NO_IMPROVEMENT
38260001,379951,2,NO_IMPROVEMENT
38260501,379958,2,NO_IMPROVEMENT
38261001,379963,2,NO_IMPROVEMENT
38261501,379967,2,NO_IMPROVEMENT
38262001,379972,2,NO_IMPROVEMENT
38262501,379977,3,NO_IMPROVEMENT
38263001,379981,2,NO_IMPROVEMENT
38263501,379986,2,NO_IMPROVEMENT
38264001,379991,3,NO_IMPROVEMENT
38264501,379994,2,NO_IMPROVEMENT
38265001,380000,2,NO_IMPROVEMENT
38265501,380003,2,NO_IMPROVEMENT
38266001,380011,2,NO_IMPROVEMENT
38266501,380018,2,NO_IMPROVEMENT
38267001,380023,2,NO_IMPROVEMENT
38267501,380029,2,NO_IMPROVEMENT
38268001,380033,2,NO_IMPROVEMENT
38268501,380038,2,NO_IMPROVEMENT
38269001,380043,2,NO_IMPROVEMENT
38269501,380050,3,NO_IMPROVEMENT
38270001,380056,2,NO_IMPROVEMENT
38270501,380063,2,NO_IMPROVEMENT
38271001,380067,2,NO_IMPROVEMENT
38271501,380074,2,NO_IMPROVEMENT
38272001,380080,2,NO_IMPROVEMENT
38272501,380085,2,NO_IMPROVEMENT
38273001,380092,2,NO_IMPROVEMENT
38273501,380097,2,NO_IMPROVEMENT
38274001,380103,2,NO_IMPROVEMENT
38274501,380109,2,NO_IMPROVEMENT
38275001,380115,2,NO_IMPROVEMENT
38275501,380119,2,NO_IMPROVEMENT
38276001,380124,2,NO_IMPROVEMENT
38276501,380128,2,NO_IMPROVEMENT
38277001,380133,2,NO_IMPROVEMENT
38277501,380136,2,NO_IMPROVEMENT
38278001,380142,2,NO_IMPROVEMENT
38278501,380147,2,NO_IMPROVEMENT
38279001,380151,2,NO_IMPROVEMENT
38279501,380155,2,NO_IMPROVEMENT
38280001,380163,2,NO_IMPROVEMENT
38280501,380167,2,NO_IMPROVEMENT
38281001,380170,2,NO_IMPROVEMENT
38281501,380176,2,NO_IMPROVEMENT
38282001,380182,2,NO_IMPROVEMENT
38282501,380186,2,NO_IMPROVEMENT
38283001,380193,2,NO_IMPROVEMENT
38283501,380197,2,NO_IMPROVEMENT
38284001,380204,2,NO_IMPROVEMENT
38284501,380209,2,NO_IMPROVEMENT
38285001,380215,2,NO_IMPROVEMENT
38285501,380220,2,NO_IMPROVEMENT
38286001,380229,3,NO_IMPROVEMENT
38286501,380234,2,NO_IMPROVEMENT
38287001,380241,2,NO_IMPROVEMENT
38287501,380246,2,NO_IMPROVEMENT
38288001,380253,2,NO_IMPROVEMENT
38288501,380259,2,NO_IMPROVEMENT
38289001,380264,2,NO_IMPROVEMENT
38289501,380269,2,NO_IMPROVEMENT
38290001,380273,2,NO_IMPROVEMENT
38290501,380277,2,NO_IMPROVEMENT
38291001,380281,2,NO_IMPROVEMENT
38291501,380286,2,NO_IMPROVEMENT
38292001,380292,2,NO_IMPROVEMENT
38292501,380297,2,NO_IMPROVEMENT
38293001,380301,2,NO_IMPROVEMENT
38293501,380305,2,NO_IMPROVEMENT
38294001,380310,2,NO_IMPROVEMENT
38294501,380313,2,NO_IMPROVEMENT
38295001,380319,2,NO_IMPROVEMENT
38295501,380323,2,NO_IMPROVEMENT
38296001,380327,2,NO_IMPROVEMENT
38296501,380332,2,NO_IMPROVEMENT
38297001,380336,2,NO_IMPROVEMENT
38297501,380341,2,NO_IMPROVEMENT
38298001,380346,2,NO_IMPROVEMENT
38298501,380349,2,NO_IMPROVEMENT
38299001,380354,2,NO_IMPROVEMENT
38299501,380359,2,NO_IMPROVEMENT
38300001,380364,2,NO_IMPROVEMENT
38300501,380367,2,NO_IMPROVEMENT
38301001,380372,2,NO_IMPROVEMENT
38301501,380376,2,NO_IMPROVEMENT
38302001,380382,2,NO_IMPROVEMENT
38302501,380386,2,NO_IMPROVEMENT
38303001,380389,2,NO_IMPROVEMENT
38303501,380395,2,NO_IMPROVEMENT
38304001,380399,2,NO_IMPROVEMENT
38304501,380404,2,NO_IMPROVEMENT
38305001,380408,2,NO_IMPROVEMENT
38305501,380413,2,NO_IMPROVEMENT
38306001,380417,2,NO_IMPROVEMENT
38306501,380421,2,NO_IMPROVEMENT
38307001,380425,2,NO_IMPROVEMENT
38307501,380430,2,NO_IMPROVEMENT
38308001,380435,2,NO_IMPROVEMENT
38308501,380439,2,NO_IMPROVEMENT
38309001,380443,2,NO_IMPROVEMENT
38309501,380448,2,NO_IMPROVEMENT
38310001,380452,2,NO_IMPROVEMENT
38310501,380455,2,NO_IMPROVEMENT
38311001,380461,2,NO_IMPROVEMENT
38311501,380465,2,NO_IMPROVEMENT
38312001,380470,2,NO_IMPROVEMENT
38312501,380475,2,NO_IMPROVEMENT
38313001,380478,2,NO_IMPROVEMENT
38313501,380483,2,NO_IMPROVEMENT
38314001,380487,2,NO_IMPROVEMENT
38314501,380492,2,NO_IMPROVEMENT
38315001,380497,2,NO_IMPROVEMENT
38315501,380501,2,NO_IMPROVEMENT
38316001,380506,2,NO_IMPROVEMENT
38316501,380510,2,NO_IMPROVEMENT
38317001,380515,2,NO_IMPROVEMENT
38317501,380519,2,NO_IMPROVEMENT
38318001,380525,2,NO_IMPROVEMENT
38318501,380529,2,NO_IMPROVEMENT
38319001,380534,2,NO_IMPROVEMENT
38319501,380539,2,NO_IMPROVEMENT
38320001,380544,2,NO_IMPROVEMENT
38320501,380548,2,NO_IMPROVEMENT
38321001,380553,2,NO_IMPROVEMENT
38321501,380558,2,NO_IMPROVEMENT
38322001,380561,3,NO_IMPROVEMENT
38322501,380567,2,NO_IMPROVEMENT
38323001,380571,2,NO_IMPROVEMENT
38323501,380576,2,NO_IMPROVEMENT
38324001,380581,2,NO_IMPROVEMENT
38324501,380585,2,NO_IMPROVEMENT
38325001,380588,2,NO_IMPROVEMENT
38325501,380593,3,NO_IMPROVEMENT
38326001,380598,2,NO_IMPROVEMENT
38326501,380603,2,NO_IMPROVEMENT
38327001,380608,2,NO_IMPROVEMENT
38327501,380611,2,NO_IMPROVEMENT
38328001,380616,2,NO_IMPROVEMENT
38328501,380621,2,NO_IMPROVEMENT
38329001,380626,2,NO_IMPROVEMENT
38329501,380630,2,NO_IMPROVEMENT
38330001,380634,2,NO_IMPROVEMENT
38330501,380639,2,NO_IMPROVEMENT
38331001,380643,2,NO_IMPROVEMENT
38331501,380648,2,NO_IMPROVEMENT
38332001,380652,2,NO_IMPROVEMENT
38332501,380656,2,NO_IMPROVEMENT
38333001,380661,2,NO_IMPROVEMENT
38333501,380665,2,NO_IMPROVEMENT
38334001,380670,2,NO_IMPROVEMENT
38334501,380675,2,NO_IMPROVEMENT
38335001,380679,2,NO_IMPROVEMENT
38335501,380684,2,NO_IMPROVEMENT
38336001,380688,2,NO_IMPROVEMENT
38336501,380692,2,NO_IMPROVEMENT
38337001,380697,2,NO_IMPROVEMENT
38337501,380702,2,NO_IMPROVEMENT
38338001,380705,2,NO_IMPROVEMENT
38338501,380710,2,NO_IMPROVEMENT
38339001,380715,2,NO_IMPROVEMENT
38339501,380719,2,NO_IMPROVEMENT
38340001,380724,2,NO_IMPROVEMENT
38340501,380729,2,NO_IMPROVEMENT
38341001,380732,2,NO_IMPROVEMENT
38341501,380736,2,NO_IMPROVEMENT
38342001,380741,2,NO_IMPROVEMENT
38342501,380746,2,NO_IMPROVEMENT
38343001,380751,2,NO_IMPROVEMENT
38343501,380756,2,NO_IMPROVEMENT
38344001,380760,2,NO_IMPROVEMENT
38344501,380765,2,NO_IMPROVEMENT
38345001,380769,2,NO_IMPROVEMENT
38345501,380772,2,NO_IMPROVEMENT
38346001,380777,2,NO_IMPROVEMENT
38346501,380782,2,NO_IMPROVEMENT
38347001,380787,2,NO_IMPROVEMENT
38347501,380791,2,NO_IMPROVEMENT
38348001,380796,2,NO_IMPROVEMENT
38348501,380800,2,NO_IMPROVEMENT
38349001,380804,2,NO_IMPROVEMENT
38349501,380809,2,NO_IMPROVEMENT
38350001,380814,2,NO_IMPROVEMENT
38350501,380818,2,NO_IMPROVEMENT
38351001,380822,2,NO_IMPROVEMENT
38351501,380828,2,NO_IMPROVEMENT
38352001,380833,2,NO_IMPROVEMENT
38352501,380838,2,NO_IMPROVEMENT
38353001,380842,2,NO_IMPROVEMENT
38353501,380847,2,NO_IMPROVEMENT
38354001,380850,2,NO_IMPROVEMENT
38354501,380856,2,NO_IMPROVEMENT
38355001,380860,2,NO_IMPROVEMENT
38355501,380865,2,NO_IMPROVEMENT
38356001,380870,2,NO_IMPROVEMENT
38356501,380874,2,NO_IMPROVEMENT
38357001,380878,2,NO_IMPROVEMENT
38357501,380883,2,NO_IMPROVEMENT
38358001,380886,2,NO_IMPROVEMENT
38358501,380891,2,NO_IMPROVEMENT
38359001,380896,2,NO_IMPROVEMENT
38359501,380900,2,NO_IMPROVEMENT
38360001,380904,2,NO_IMPROVEMENT
38360501,380909,2,NO_IMPROVEMENT
38361001,380914,2,NO_IMPROVEMENT
38361501,380918,2,NO_IMPROVEMENT
38362001,380923,2,NO_IMPROVEMENT
38362501,380928,2,NO_IMPROVEMENT
38363001,380933,2,NO_IMPROVEMENT
38363501,380938,2,NO_IMPROVEMENT
38364001,380942,2,NO_IMPROVEMENT
38364501,380947,2,NO_IMPROVEMENT
38365001,380950,2,NO_IMPROVEMENT
38365501,380956,2,NO_IMPROVEMENT
38366001,380960,2,NO_IMPROVEMENT
38366501,380963,2,NO_IMPROVEMENT
38367001,380968,2,NO_IMPROVEMENT
38367501,380972,2,NO_IMPROVEMENT
38368001,380977,2,NO_IMPROVEMENT
38368501,380982,2,NO_IMPROVEMENT
38369001,380987,2,NO_IMPROVEMENT
38369501,380992,2,NO_IMPROVEMENT
38370001,381000,2,NO_IMPROVEMENT
38370501,381005,2,NO_IMPROVEMENT
38371001,381009,2,NO_IMPROVEMENT
38371501,381014,2,NO_IMPROVEMENT
38372001,381018,2,NO_IMPROVEMENT
38372501,381022,2,NO_IMPROVEMENT
38373001,381027,2,NO_IMPROVEMENT
38373501,381031,2,NO_IMPROVEMENT
38374001,381035,2,NO_IMPROVEMENT
38374501,381041,2,NO_IMPROVEMENT
38375001,381047,2,NO_IMPROVEMENT
38375501,381050,2,NO_IMPROVEMENT
38376001,381055,2,NO_IMPROVEMENT
38376501,381061,2,NO_IMPROVEMENT
38377001,381065,2,NO_IMPROVEMENT
38377501,381068,2,NO_IMPROVEMENT
38378001,381073,2,NO_IMPROVEMENT
38378501,381077,2,NO_IMPROVEMENT
38379001,381083,2,NO_IMPROVEMENT
38379501,381087,2,NO_IMPROVEMENT
38380001,381091,2,NO_IMPROVEMENT
38380501,381096,2,NO_IMPROVEMENT
38381001,381099,2,NO_IMPROVEMENT
38381501,381103,2,NO_IMPROVEMENT
38382001,381107,3,NO_IMPROVEMENT
38382501,381113,2,NO_IMPROVEMENT
38383001,381117,2,NO_IMPROVEMENT
38383501,381121,2,NO_IMPROVEMENT
38384001,381125,2,NO_IMPROVEMENT
38384501,381132,2,NO_IMPROVEMENT
38385001,381136,2,NO_IMPROVEMENT
38385501,381141,2,NO_IMPROVEMENT
38386001,381145,2,NO_IMPROVEMENT
38386501,381151,2,NO_IMPROVEMENT
38387001,381156,2,NO_IMPROVEMENT
38387501,381160,2,NO_IMPROVEMENT
38388001,381165,2,NO_IMPROVEMENT
38388501,381170,2,NO_IMPROVEMENT
38389001,381175,2,NO_IMPROVEMENT
38389501,381180,3,NO_IMPROVEMENT
38390001,381184,2,NO_IMPROVEMENT
38390501,381189,2,NO_IMPROVEMENT
38391001,381193,2,NO_IMPROVEMENT
38391501,381198,2,NO_IMPROVEMENT
38392001,381203,2,NO_IMPROVEMENT
38392501,381207,3,NO_IMPROVEMENT
38393001,381213,2,NO_IMPROVEMENT
38393501,381217,2,NO_IMPROVEMENT
38394001,381222,2,NO_IMPROVEMENT
38394501,381227,2,NO_IMPROVEMENT
38395001,381232,2,NO_IMPROVEMENT
38395501,381237,2,NO_IMPROVEMENT
38396001,381242,2,NO_IMPROVEMENT
38396501,381247,2,NO_IMPROVEMENT
38397001,381252,2,NO_IMPROVEMENT
38397501,381257,2,NO_IMPROVEMENT
38398001,381262,2,NO_IMPROVEMENT
38398501,381266,2,NO_IMPROVEMENT
38399001,381271,2,NO_IMPROVEMENT
38399501,381275,2,NO_IMPROVEMENT
38400001,381280,2,NO_IMPROVEMENT
38400501,381285,2,NO_IMPROVEMENT
38401001,381290,2,NO_IMPROVEMENT
38401501,381294,2,NO_IMPROVEMENT
38402001,381298,2,NO_IMPROVEMENT
38402501,381303,2,NO_IMPROVEMENT
38403001,381307,2,NO_IMPROVEMENT
38403501,381313,2,NO_IMPROVEMENT
38404001,381317,2,NO_IMPROVEMENT
38404501,381322,2,NO_IMPROVEMENT
38405001,381327,2,NO_IMPROVEMENT
38405501,381332,2,NO_IMPROVEMENT
38406001,381336,2,NO_IMPROVEMENT
38406501,381339,3,NO_IMPROVEMENT
38407001,381345,2,NO_IMPROVEMENT
38407501,381349,2,NO_IMPROVEMENT
38408001,381354,2,NO_IMPROVEMENT
38408501,381359,2,NO_IMPROVEMENT
38409001,381364,2,NO_IMPROVEMENT
38409501,381368,2,NO_IMPROVEMENT
38410001,381374,2,NO_IMPROVEMENT
38410501,381377,2,NO_IMPROVEMENT
38411001,381383,2,NO_IMPROVEMENT
38411501,381386,2,NO_IMPROVEMENT
38412001,381392,2,NO_IMPROVEMENT
38412501,381397,2,NO_IMPROVEMENT
38413001,381401,2,NO_IMPROVEMENT
38413501,381405,2,NO_IMPROVEMENT
38414001,381409,2,NO_IMPROVEMENT
38414501,381413,2,NO_IMPROVEMENT
38415001,381418,2,NO_IMPROVEMENT
38415501,381422,2,NO_IMPROVEMENT
38416001,381427,2,NO_IMPROVEMENT
38416501,381431,2,NO_IMPROVEMENT
38417001,381436,2,NO_IMPROVEMENT
38417501,381441,2,NO_IMPROVEMENT
38418001,381446,2,NO_IMPROVEMENT
38418501,381450,2,NO_IMPROVEMENT
38419001,381455,2,NO_IMPROVEMENT
38419501,381459,2,NO_IMPROVEMENT
38420001,381464,2,NO_IMPROVEMENT
38420501,381468,2,NO_IMPROVEMENT
38421001,381473,2,NO_IMPROVEMENT
38421501,381477,3,NO_IMPROVEMENT
38422001,381482,2,NO_IMPROVEMENT
38422501,381487,2,NO_IMPROVEMENT
38423001,381491,2,NO_IMPROVEMENT
38423501,381495,2,NO_IMPROVEMENT
38424001,381499,2,NO_IMPROVEMENT
38424501,381504,2,NO_IMPROVEMENT
38425001,381509,2,NO_IMPROVEMENT
38425501,381513,2,NO_IMPROVEMENT
38426001,381517,2,NO_IMPROVEMENT
38426501,381522,2,NO_IMPROVEMENT
38427001,381527,2,NO_IMPROVEMENT
38427501,381531,2,NO_IMPROVEMENT
38428001,381536,3,NO_IMPROVEMENT
38428501,381539,2,NO_IMPROVEMENT
38429001,381545,2,NO_IMPROVEMENT
38429501,381549,2,NO_IMPROVEMENT
38430001,381554,2,NO_IMPROVEMENT
38430501,381558,2,NO_IMPROVEMENT
38431001,381563,2,NO_IMPROVEMENT
38431501,381567,2,NO_IMPROVEMENT
38432001,381572,2,NO_IMPROVEMENT
38432501,381577,2,NO_IMPROVEMENT
38433001,381581,2,NO_IMPROVEMENT
38433501,381585,3,NO_IMPROVEMENT
38434001,381591,2,NO_IMPROVEMENT
38434501,381595,2,NO_IMPROVEMENT
38435001,381599,2,NO_IMPROVEMENT
38435501,381603,2,NO_IMPROVEMENT
38436001,381608,2,NO_IMPROVEMENT
38436501,381611,2,NO_IMPROVEMENT
38437001,381616,2,NO_IMPROVEMENT
38437501,381620,6,NO_IMPROVEMENT
38438001,381624,2,NO_IMPROVEMENT
38438501,381629,2,NO_IMPROVEMENT
38439001,381633,2,NO_IMPROVEMENT
38439501,381638,2,NO_IMPROVEMENT
38440001,381642,2,NO_IMPROVEMENT
38440501,381647,2,NO_IMPROVEMENT
38441001,381652,2,NO_IMPROVEMENT
38441501,381658,2,NO_IMPROVEMENT
38442001,381663,2,NO_IMPROVEMENT
38442501,381668,2,NO_IMPROVEMENT
38443001,381676,2,NO_IMPROVEMENT
