iteration,time_ms,violations,status
23967001,442695,1,NO_IMPROVEMENT
23967501,442705,1,NO_IMPROVEMENT
23968001,442713,1,NO_IMPROVEMENT
23968501,442722,1,NO_IMPROVEMENT
23969001,442733,1,NO_IMPROVEMENT
23969501,442743,1,NO_IMPROVEMENT
23970001,442753,1,NO_IMPROVEMENT
23970501,442762,1,NO_IMPROVEMENT
23971001,442771,1,NO_IMPROVEMENT
23971501,442779,1,NO_IMPROVEMENT
23972001,442789,1,NO_IMPROVEMENT
23972501,442799,1,NO_IMPROVEMENT
23973001,442809,1,NO_IMPROVEMENT
23973501,442819,1,NO_IMPROVEMENT
23974001,442828,1,NO_IMPROVEMENT
23974501,442836,1,NO_IMPROVEMENT
23975001,442845,1,NO_IMPROVEMENT
23975501,442853,1,NO_IMPROVEMENT
23976001,442863,1,NO_IMPROVEMENT
23976501,442872,1,NO_IMPROVEMENT
23977001,442880,1,NO_IMPROVEMENT
23977501,442888,1,NO_IMPROVEMENT
23978001,442896,1,NO_IMPROVEMENT
23978501,442904,1,NO_IMPROVEMENT
23979001,442912,1,NO_IMPROVEMENT
23979501,442921,1,NO_IMPROVEMENT
23980001,442930,1,NO_IMPROVEMENT
23980501,442939,1,NO_IMPROVEMENT
23981001,442947,1,NO_IMPROVEMENT
23981501,442955,1,NO_IMPROVEMENT
23982001,442963,1,NO_IMPROVEMENT
23982501,442972,1,NO_IMPROVEMENT
23983001,442982,1,NO_IMPROVEMENT
23983501,442991,1,NO_IMPROVEMENT
23984001,443000,1,NO_IMPROVEMENT
23984501,443008,1,NO_IMPROVEMENT
23985001,443017,1,NO_IMPROVEMENT
23985501,443027,1,NO_IMPROVEMENT
23986001,443038,1,NO_IMPROVEMENT
23986501,443046,1,NO_IMPROVEMENT
23987001,443055,1,NO_IMPROVEMENT
23987501,443063,1,NO_IMPROVEMENT
23988001,443071,1,NO_IMPROVEMENT
23988501,443079,1,NO_IMPROVEMENT
23989001,443089,1,NO_IMPROVEMENT
23989501,443097,1,NO_IMPROVEMENT
23990001,443106,1,NO_IMPROVEMENT
23990501,443116,1,NO_IMPROVEMENT
23991001,443127,1,NO_IMPROVEMENT
23991501,443135,1,NO_IMPROVEMENT
23992001,443145,1,NO_IMPROVEMENT
23992501,443153,1,NO_IMPROVEMENT
23993001,443163,1,NO_IMPROVEMENT
23993501,443172,1,NO_IMPROVEMENT
23994001,443181,1,NO_IMPROVEMENT
23994501,443189,1,NO_IMPROVEMENT
23995001,443196,1,NO_IMPROVEMENT
23995501,443205,1,NO_IMPROVEMENT
23996001,443213,1,NO_IMPROVEMENT
23996501,443221,1,NO_IMPROVEMENT
23997001,443228,1,NO_IMPROVEMENT
23997501,443237,1,NO_IMPROVEMENT
23998001,443247,1,NO_IMPROVEMENT
23998501,443255,1,NO_IMPROVEMENT
23999001,443262,1,NO_IMPROVEMENT
23999501,443271,1,NO_IMPROVEMENT
24000001,443280,1,NO_IMPROVEMENT
24000501,443288,1,NO_IMPROVEMENT
24001001,443297,1,NO_IMPROVEMENT
24001501,443305,1,NO_IMPROVEMENT
24002001,443314,1,NO_IMPROVEMENT
24002501,443323,1,NO_IMPROVEMENT
24003001,443330,1,NO_IMPROVEMENT
24003501,443339,1,NO_IMPROVEMENT
24004001,443347,1,NO_IMPROVEMENT
24004501,443355,1,NO_IMPROVEMENT
24005001,443364,1,NO_IMPROVEMENT
24005501,443375,1,NO_IMPROVEMENT
24006001,443382,1,NO_IMPROVEMENT
24006501,443391,1,NO_IMPROVEMENT
24007001,443401,1,NO_IMPROVEMENT
24007501,443410,1,NO_IMPROVEMENT
24008001,443420,1,NO_IMPROVEMENT
24008501,443430,1,NO_IMPROVEMENT
24009001,443439,1,NO_IMPROVEMENT
24009501,443447,1,NO_IMPROVEMENT
24010001,443456,1,NO_IMPROVEMENT
24010501,443464,1,NO_IMPROVEMENT
24011001,443473,1,NO_IMPROVEMENT
24011501,443483,1,NO_IMPROVEMENT
24012001,443491,1,NO_IMPROVEMENT
24012501,443499,1,NO_IMPROVEMENT
24013001,443510,1,NO_IMPROVEMENT
24013501,443519,1,NO_IMPROVEMENT
24014001,443527,1,NO_IMPROVEMENT
24014501,443534,1,NO_IMPROVEMENT
24015001,443542,1,NO_IMPROVEMENT
24015501,443551,1,NO_IMPROVEMENT
24016001,443559,1,NO_IMPROVEMENT
24016501,443566,1,NO_IMPROVEMENT
24017001,443575,1,NO_IMPROVEMENT
24017501,443583,1,NO_IMPROVEMENT
24018001,443592,1,NO_IMPROVEMENT
24018501,443602,1,NO_IMPROVEMENT
24019001,443610,1,NO_IMPROVEMENT
24019501,443618,1,NO_IMPROVEMENT
24020001,443626,1,NO_IMPROVEMENT
24020501,443634,1,NO_IMPROVEMENT
24021001,443643,1,NO_IMPROVEMENT
24021501,443653,1,NO_IMPROVEMENT
24022001,443662,1,NO_IMPROVEMENT
24022501,443671,1,NO_IMPROVEMENT
24023001,443682,1,NO_IMPROVEMENT
24023501,443690,1,NO_IMPROVEMENT
24024001,443699,1,NO_IMPROVEMENT
24024501,443709,1,NO_IMPROVEMENT
24025001,443718,1,NO_IMPROVEMENT
24025501,443727,1,NO_IMPROVEMENT
24026001,443734,1,NO_IMPROVEMENT
24026501,443744,1,NO_IMPROVEMENT
24027001,443753,1,NO_IMPROVEMENT
24027501,443762,1,NO_IMPROVEMENT
24028001,443770,1,NO_IMPROVEMENT
24028501,443779,1,NO_IMPROVEMENT
24029001,443789,1,NO_IMPROVEMENT
24029501,443798,1,NO_IMPROVEMENT
24030001,443807,1,NO_IMPROVEMENT
24030501,443817,1,NO_IMPROVEMENT
24031001,443825,1,NO_IMPROVEMENT
24031501,443834,1,NO_IMPROVEMENT
24032001,443843,1,NO_IMPROVEMENT
24032501,443851,1,NO_IMPROVEMENT
24033001,443861,1,NO_IMPROVEMENT
24033501,443866,1,NO_IMPROVEMENT
24034001,443877,1,NO_IMPROVEMENT
24034501,443885,1,NO_IMPROVEMENT
24035001,443894,1,NO_IMPROVEMENT
24035501,443902,1,NO_IMPROVEMENT
24036001,443911,1,NO_IMPROVEMENT
24036501,443922,1,NO_IMPROVEMENT
24037001,443930,1,NO_IMPROVEMENT
24037501,443942,1,NO_IMPROVEMENT
24038001,443953,1,NO_IMPROVEMENT
24038501,443963,1,NO_IMPROVEMENT
24039001,443971,1,NO_IMPROVEMENT
24039501,443980,1,NO_IMPROVEMENT
24040001,443990,1,NO_IMPROVEMENT
24040501,443999,1,NO_IMPROVEMENT
24041001,444007,1,NO_IMPROVEMENT
24041501,444016,1,NO_IMPROVEMENT
24042001,444028,1,NO_IMPROVEMENT
24042501,444036,1,NO_IMPROVEMENT
24043001,444045,1,NO_IMPROVEMENT
24043501,444054,1,NO_IMPROVEMENT
24044001,444064,1,NO_IMPROVEMENT
24044501,444073,1,NO_IMPROVEMENT
24045001,444082,1,NO_IMPROVEMENT
24045501,444091,1,NO_IMPROVEMENT
24046001,444100,1,NO_IMPROVEMENT
24046501,444109,1,NO_IMPROVEMENT
24047001,444116,1,NO_IMPROVEMENT
24047501,444124,1,NO_IMPROVEMENT
24048001,444133,1,NO_IMPROVEMENT
24048501,444141,1,NO_IMPROVEMENT
24049001,444150,1,NO_IMPROVEMENT
24049501,444159,1,NO_IMPROVEMENT
24050001,444167,1,NO_IMPROVEMENT
24050501,444176,1,NO_IMPROVEMENT
24051001,444186,1,NO_IMPROVEMENT
24051501,444193,1,NO_IMPROVEMENT
24052001,444202,1,NO_IMPROVEMENT
24052501,444211,1,NO_IMPROVEMENT
24053001,444220,1,NO_IMPROVEMENT
24053501,444228,1,NO_IMPROVEMENT
24054001,444238,1,NO_IMPROVEMENT
24054501,444247,1,NO_IMPROVEMENT
24055001,444255,1,NO_IMPROVEMENT
24055501,444266,1,NO_IMPROVEMENT
24056001,444276,1,NO_IMPROVEMENT
24056501,444284,1,NO_IMPROVEMENT
24057001,444293,1,NO_IMPROVEMENT
24057501,444302,1,NO_IMPROVEMENT
24058001,444310,1,NO_IMPROVEMENT
24058501,444319,1,NO_IMPROVEMENT
24059001,444327,1,NO_IMPROVEMENT
24059501,444337,1,NO_IMPROVEMENT
24060001,444345,1,NO_IMPROVEMENT
24060501,444354,1,NO_IMPROVEMENT
24061001,444362,1,NO_IMPROVEMENT
24061501,444371,1,NO_IMPROVEMENT
24062001,444379,1,NO_IMPROVEMENT
24062501,444388,1,NO_IMPROVEMENT
24063001,444396,1,NO_IMPROVEMENT
24063501,444404,1,NO_IMPROVEMENT
24064001,444413,1,NO_IMPROVEMENT
24064501,444422,1,NO_IMPROVEMENT
24065001,444430,1,NO_IMPROVEMENT
24065501,444441,1,NO_IMPROVEMENT
24066001,444452,1,NO_IMPROVEMENT
24066501,444460,1,NO_IMPROVEMENT
24067001,444471,1,NO_IMPROVEMENT
24067501,444480,1,NO_IMPROVEMENT
24068001,444488,1,NO_IMPROVEMENT
24068501,444497,1,NO_IMPROVEMENT
24069001,444506,1,NO_IMPROVEMENT
24069501,444514,1,NO_IMPROVEMENT
24070001,444523,1,NO_IMPROVEMENT
24070501,444533,1,NO_IMPROVEMENT
24071001,444541,1,NO_IMPROVEMENT
24071501,444550,1,NO_IMPROVEMENT
24072001,444560,1,NO_IMPROVEMENT
24072501,444569,1,NO_IMPROVEMENT
24073001,444578,1,NO_IMPROVEMENT
24073501,444587,1,NO_IMPROVEMENT
24074001,444593,1,NO_IMPROVEMENT
24074501,444602,1,NO_IMPROVEMENT
24075001,444612,1,NO_IMPROVEMENT
24075501,444618,1,NO_IMPROVEMENT
24076001,444628,1,NO_IMPROVEMENT
24076501,444636,1,NO_IMPROVEMENT
24077001,444644,1,NO_IMPROVEMENT
24077501,444650,1,NO_IMPROVEMENT
24078001,444659,1,NO_IMPROVEMENT
24078501,444665,1,NO_IMPROVEMENT
24079001,444675,1,NO_IMPROVEMENT
24079501,444684,1,NO_IMPROVEMENT
24080001,444691,1,NO_IMPROVEMENT
24080501,444699,1,NO_IMPROVEMENT
24081001,444707,1,NO_IMPROVEMENT
24081501,444714,1,NO_IMPROVEMENT
24082001,444723,1,NO_IMPROVEMENT
24082501,444730,1,NO_IMPROVEMENT
24083001,444739,1,NO_IMPROVEMENT
24083501,444749,1,NO_IMPROVEMENT
24084001,444763,1,NO_IMPROVEMENT
24084501,444772,1,NO_IMPROVEMENT
24085001,444780,1,NO_IMPROVEMENT
24085501,444790,1,NO_IMPROVEMENT
24086001,444796,1,NO_IMPROVEMENT
24086501,444804,1,NO_IMPROVEMENT
24087001,444812,1,NO_IMPROVEMENT
24087501,444820,1,NO_IMPROVEMENT
24088001,444827,1,NO_IMPROVEMENT
24088501,444834,1,NO_IMPROVEMENT
24089001,444841,1,NO_IMPROVEMENT
24089501,444851,1,NO_IMPROVEMENT
24090001,444860,1,NO_IMPROVEMENT
24090501,444867,1,NO_IMPROVEMENT
24091001,444878,1,NO_IMPROVEMENT
24091501,444889,1,NO_IMPROVEMENT
24092001,444900,1,NO_IMPROVEMENT
24092501,444908,1,NO_IMPROVEMENT
24093001,444920,1,NO_IMPROVEMENT
24093501,444928,1,NO_IMPROVEMENT
24094001,444939,1,NO_IMPROVEMENT
24094501,444945,1,NO_IMPROVEMENT
24095001,444957,1,NO_IMPROVEMENT
24095501,444968,1,NO_IMPROVEMENT
24096001,444979,1,NO_IMPROVEMENT
24096501,444989,1,NO_IMPROVEMENT
24097001,445003,1,NO_IMPROVEMENT
24097501,445016,1,NO_IMPROVEMENT
24098001,445024,1,NO_IMPROVEMENT
24098501,445034,1,NO_IMPROVEMENT
24099001,445045,1,NO_IMPROVEMENT
24099501,445057,1,NO_IMPROVEMENT
24100001,445069,1,NO_IMPROVEMENT
24100501,445080,1,NO_IMPROVEMENT
24101001,445093,1,NO_IMPROVEMENT
24101501,445104,1,NO_IMPROVEMENT
24102001,445117,1,NO_IMPROVEMENT
24102501,445128,1,NO_IMPROVEMENT
24103001,445137,1,NO_IMPROVEMENT
24103501,445149,1,NO_IMPROVEMENT
24104001,445159,1,NO_IMPROVEMENT
24104501,445168,1,NO_IMPROVEMENT
24105001,445177,1,NO_IMPROVEMENT
24105501,445186,1,NO_IMPROVEMENT
24106001,445196,1,NO_IMPROVEMENT
24106501,445204,1,NO_IMPROVEMENT
24107001,445216,1,NO_IMPROVEMENT
24107501,445226,1,NO_IMPROVEMENT
24108001,445235,1,NO_IMPROVEMENT
24108501,445246,1,NO_IMPROVEMENT
24109001,445256,1,NO_IMPROVEMENT
24109501,445265,1,NO_IMPROVEMENT
24110001,445274,1,NO_IMPROVEMENT
24110501,445284,1,NO_IMPROVEMENT
24111001,445297,1,NO_IMPROVEMENT
24111501,445307,1,NO_IMPROVEMENT
24112001,445314,1,NO_IMPROVEMENT
24112501,445324,1,NO_IMPROVEMENT
24113001,445334,1,NO_IMPROVEMENT
24113501,445345,1,NO_IMPROVEMENT
24114001,445356,1,NO_IMPROVEMENT
24114501,445364,1,NO_IMPROVEMENT
24115001,445373,1,NO_IMPROVEMENT
24115501,445383,1,NO_IMPROVEMENT
24116001,445393,1,NO_IMPROVEMENT
24116501,445403,1,NO_IMPROVEMENT
24117001,445414,1,NO_IMPROVEMENT
24117501,445425,1,NO_IMPROVEMENT
24118001,445436,1,NO_IMPROVEMENT
24118501,445448,1,NO_IMPROVEMENT
24119001,445455,1,NO_IMPROVEMENT
24119501,445466,1,NO_IMPROVEMENT
24120001,445474,1,NO_IMPROVEMENT
24120501,445484,1,NO_IMPROVEMENT
24121001,445492,1,NO_IMPROVEMENT
24121501,445500,1,NO_IMPROVEMENT
24122001,445507,1,NO_IMPROVEMENT
24122501,445518,1,NO_IMPROVEMENT
24123001,445529,1,NO_IMPROVEMENT
24123501,445538,1,NO_IMPROVEMENT
24124001,445547,1,NO_IMPROVEMENT
24124501,445557,1,NO_IMPROVEMENT
24125001,445566,1,NO_IMPROVEMENT
24125501,445574,1,NO_IMPROVEMENT
24126001,445584,1,NO_IMPROVEMENT
24126501,445594,1,NO_IMPROVEMENT
24127001,445604,1,NO_IMPROVEMENT
24127501,445614,1,NO_IMPROVEMENT
24128001,445624,1,NO_IMPROVEMENT
24128501,445632,1,NO_IMPROVEMENT
24129001,445641,1,NO_IMPROVEMENT
24129501,445651,1,NO_IMPROVEMENT
24130001,445660,1,NO_IMPROVEMENT
24130501,445668,1,NO_IMPROVEMENT
24131001,445679,1,NO_IMPROVEMENT
24131501,445689,1,NO_IMPROVEMENT
24132001,445699,1,NO_IMPROVEMENT
24132501,445709,1,NO_IMPROVEMENT
24133001,445719,1,NO_IMPROVEMENT
24133501,445727,1,NO_IMPROVEMENT
24134001,445737,1,NO_IMPROVEMENT
24134501,445746,1,NO_IMPROVEMENT
24135001,445757,1,NO_IMPROVEMENT
24135501,445766,1,NO_IMPROVEMENT
24136001,445776,1,NO_IMPROVEMENT
24136501,445787,1,NO_IMPROVEMENT
24137001,445796,1,NO_IMPROVEMENT
24137501,445805,1,NO_IMPROVEMENT
24138001,445815,1,NO_IMPROVEMENT
24138501,445825,1,NO_IMPROVEMENT
24139001,445834,1,NO_IMPROVEMENT
24139501,445843,1,NO_IMPROVEMENT
24140001,445853,1,NO_IMPROVEMENT
24140501,445865,1,NO_IMPROVEMENT
24141001,445875,1,NO_IMPROVEMENT
24141501,445885,1,NO_IMPROVEMENT
24142001,445895,1,NO_IMPROVEMENT
24142501,445905,1,NO_IMPROVEMENT
24143001,445915,1,NO_IMPROVEMENT
24143501,445924,1,NO_IMPROVEMENT
24144001,445935,1,NO_IMPROVEMENT
24144501,445943,1,NO_IMPROVEMENT
24145001,445954,1,NO_IMPROVEMENT
24145501,445966,1,NO_IMPROVEMENT
24146001,445975,1,NO_IMPROVEMENT
24146501,445985,1,NO_IMPROVEMENT
24147001,445995,1,NO_IMPROVEMENT
24147501,446005,1,NO_IMPROVEMENT
24148001,446016,1,NO_IMPROVEMENT
24148501,446025,1,NO_IMPROVEMENT
24149001,446035,1,NO_IMPROVEMENT
24149501,446048,1,NO_IMPROVEMENT
24150001,446059,1,NO_IMPROVEMENT
24150501,446069,1,NO_IMPROVEMENT
24151001,446080,1,NO_IMPROVEMENT
24151501,446092,1,NO_IMPROVEMENT
24152001,446102,1,NO_IMPROVEMENT
24152501,446114,1,NO_IMPROVEMENT
24153001,446125,1,NO_IMPROVEMENT
24153501,446134,1,NO_IMPROVEMENT
24154001,446144,1,NO_IMPROVEMENT
24154501,446150,1,NO_IMPROVEMENT
24155001,446162,1,NO_IMPROVEMENT
24155501,446171,1,NO_IMPROVEMENT
24156001,446178,1,NO_IMPROVEMENT
24156501,446189,1,NO_IMPROVEMENT
24157001,446198,1,NO_IMPROVEMENT
24157501,446207,1,NO_IMPROVEMENT
24158001,446216,1,NO_IMPROVEMENT
24158501,446227,1,NO_IMPROVEMENT
24159001,446236,1,NO_IMPROVEMENT
24159501,446245,1,NO_IMPROVEMENT
24160001,446254,1,NO_IMPROVEMENT
24160501,446263,1,NO_IMPROVEMENT
24161001,446271,1,NO_IMPROVEMENT
24161501,446280,1,NO_IMPROVEMENT
24162001,446288,1,NO_IMPROVEMENT
24162501,446297,1,NO_IMPROVEMENT
24163001,446307,1,NO_IMPROVEMENT
24163501,446315,1,NO_IMPROVEMENT
24164001,446323,1,NO_IMPROVEMENT
24164501,446331,1,NO_IMPROVEMENT
24165001,446340,1,NO_IMPROVEMENT
24165501,446349,1,NO_IMPROVEMENT
24166001,446358,1,NO_IMPROVEMENT
24166501,446367,1,NO_IMPROVEMENT
24167001,446378,1,NO_IMPROVEMENT
24167501,446387,1,NO_IMPROVEMENT
24168001,446397,1,NO_IMPROVEMENT
24168501,446405,1,NO_IMPROVEMENT
24169001,446416,1,NO_IMPROVEMENT
24169501,446427,1,NO_IMPROVEMENT
24170001,446439,1,NO_IMPROVEMENT
24170501,446449,1,NO_IMPROVEMENT
24171001,446457,1,NO_IMPROVEMENT
24171501,446467,1,NO_IMPROVEMENT
24172001,446477,1,NO_IMPROVEMENT
24172501,446486,1,NO_IMPROVEMENT
24173001,446495,1,NO_IMPROVEMENT
24173501,446503,1,NO_IMPROVEMENT
24174001,446511,1,NO_IMPROVEMENT
24174501,446520,1,NO_IMPROVEMENT
24175001,446533,1,NO_IMPROVEMENT
24175501,446543,1,NO_IMPROVEMENT
24176001,446554,1,NO_IMPROVEMENT
24176501,446564,1,NO_IMPROVEMENT
24177001,446575,1,NO_IMPROVEMENT
24177501,446585,1,NO_IMPROVEMENT
24178001,446596,1,NO_IMPROVEMENT
24178501,446608,1,NO_IMPROVEMENT
24179001,446618,1,NO_IMPROVEMENT
24179501,446626,1,NO_IMPROVEMENT
24180001,446636,1,NO_IMPROVEMENT
24180501,446647,1,NO_IMPROVEMENT
24181001,446657,1,NO_IMPROVEMENT
24181501,446667,1,NO_IMPROVEMENT
24182001,446674,1,NO_IMPROVEMENT
24182501,446683,1,NO_IMPROVEMENT
24183001,446691,1,NO_IMPROVEMENT
24183501,446700,1,NO_IMPROVEMENT
24184001,446709,1,NO_IMPROVEMENT
24184501,446717,1,NO_IMPROVEMENT
24185001,446725,1,NO_IMPROVEMENT
24185501,446732,1,NO_IMPROVEMENT
24186001,446741,1,NO_IMPROVEMENT
24186501,446752,1,NO_IMPROVEMENT
24187001,446762,1,NO_IMPROVEMENT
24187501,446770,1,NO_IMPROVEMENT
24188001,446779,1,NO_IMPROVEMENT
24188501,446789,1,NO_IMPROVEMENT
24189001,446799,1,NO_IMPROVEMENT
24189501,446810,1,NO_IMPROVEMENT
24190001,446817,1,NO_IMPROVEMENT
24190501,446825,1,NO_IMPROVEMENT
24191001,446834,1,NO_IMPROVEMENT
24191501,446843,1,NO_IMPROVEMENT
24192001,446853,1,NO_IMPROVEMENT
24192501,446863,1,NO_IMPROVEMENT
24193001,446872,1,NO_IMPROVEMENT
24193501,446882,1,NO_IMPROVEMENT
24194001,446891,1,NO_IMPROVEMENT
24194501,446901,1,NO_IMPROVEMENT
24195001,446910,1,NO_IMPROVEMENT
24195501,446918,1,NO_IMPROVEMENT
24196001,446924,1,NO_IMPROVEMENT
24196501,446936,1,NO_IMPROVEMENT
24197001,446943,1,NO_IMPROVEMENT
24197501,446953,1,NO_IMPROVEMENT
24198001,446962,1,NO_IMPROVEMENT
24198501,446972,1,NO_IMPROVEMENT
24199001,446980,1,NO_IMPROVEMENT
24199501,446989,1,NO_IMPROVEMENT
24200001,447000,1,NO_IMPROVEMENT
24200501,447007,1,NO_IMPROVEMENT
24201001,447016,1,NO_IMPROVEMENT
24201501,447028,1,NO_IMPROVEMENT
24202001,447042,1,NO_IMPROVEMENT
24202501,447053,1,NO_IMPROVEMENT
24203001,447063,1,NO_IMPROVEMENT
24203501,447072,1,NO_IMPROVEMENT
24204001,447083,1,NO_IMPROVEMENT
24204501,447095,1,NO_IMPROVEMENT
24205001,447107,1,NO_IMPROVEMENT
24205501,447119,1,NO_IMPROVEMENT
24206001,447131,1,NO_IMPROVEMENT
24206501,447145,1,NO_IMPROVEMENT
24207001,447155,1,NO_IMPROVEMENT
24207501,447165,1,NO_IMPROVEMENT
24208001,447174,1,NO_IMPROVEMENT
24208501,447184,1,NO_IMPROVEMENT
24209001,447194,1,NO_IMPROVEMENT
24209501,447202,1,NO_IMPROVEMENT
24210001,447211,1,NO_IMPROVEMENT
24210501,447221,1,NO_IMPROVEMENT
24211001,447230,1,NO_IMPROVEMENT
24211501,447239,1,NO_IMPROVEMENT
24212001,447247,1,NO_IMPROVEMENT
24212501,447254,1,NO_IMPROVEMENT
24213001,447264,1,NO_IMPROVEMENT
24213501,447277,1,NO_IMPROVEMENT
24214001,447288,1,NO_IMPROVEMENT
24214501,447299,1,NO_IMPROVEMENT
24215001,447309,1,NO_IMPROVEMENT
24215501,447320,1,NO_IMPROVEMENT
24216001,447332,1,NO_IMPROVEMENT
24216501,447342,1,NO_IMPROVEMENT
24217001,447351,1,NO_IMPROVEMENT
24217501,447361,1,NO_IMPROVEMENT
24218001,447369,1,NO_IMPROVEMENT
24218501,447380,1,NO_IMPROVEMENT
24219001,447390,1,NO_IMPROVEMENT
24219501,447400,1,NO_IMPROVEMENT
24220001,447409,1,NO_IMPROVEMENT
24220501,447418,1,NO_IMPROVEMENT
24221001,447429,1,NO_IMPROVEMENT
24221501,447441,1,NO_IMPROVEMENT
24222001,447450,1,NO_IMPROVEMENT
24222501,447460,1,NO_IMPROVEMENT
24223001,447468,1,NO_IMPROVEMENT
24223501,447479,1,NO_IMPROVEMENT
24224001,447491,1,NO_IMPROVEMENT
24224501,447501,1,NO_IMPROVEMENT
24225001,447511,1,NO_IMPROVEMENT
24225501,447521,1,NO_IMPROVEMENT
24226001,447532,1,NO_IMPROVEMENT
24226501,447543,1,NO_IMPROVEMENT
24227001,447555,1,NO_IMPROVEMENT
24227501,447564,1,NO_IMPROVEMENT
24228001,447575,1,NO_IMPROVEMENT
24228501,447583,1,NO_IMPROVEMENT
24229001,447594,1,NO_IMPROVEMENT
24229501,447602,1,NO_IMPROVEMENT
24230001,447614,1,NO_IMPROVEMENT
24230501,447625,1,NO_IMPROVEMENT
24231001,447635,1,NO_IMPROVEMENT
24231501,447644,1,NO_IMPROVEMENT
24232001,447652,1,NO_IMPROVEMENT
24232501,447661,1,NO_IMPROVEMENT
24233001,447669,1,NO_IMPROVEMENT
24233501,447678,1,NO_IMPROVEMENT
24234001,447687,1,NO_IMPROVEMENT
24234501,447696,1,NO_IMPROVEMENT
24235001,447707,1,NO_IMPROVEMENT
24235501,447717,1,NO_IMPROVEMENT
24236001,447724,1,NO_IMPROVEMENT
24236501,447733,1,NO_IMPROVEMENT
24237001,447743,1,NO_IMPROVEMENT
24237501,447752,1,NO_IMPROVEMENT
24238001,447761,1,NO_IMPROVEMENT
24238501,447770,1,NO_IMPROVEMENT
24239001,447783,1,NO_IMPROVEMENT
24239501,447792,1,NO_IMPROVEMENT
24240001,447801,1,NO_IMPROVEMENT
24240501,447810,1,NO_IMPROVEMENT
24241001,447820,1,NO_IMPROVEMENT
24241501,447829,1,NO_IMPROVEMENT
24242001,447838,1,NO_IMPROVEMENT
24242501,447848,1,NO_IMPROVEMENT
24243001,447859,1,NO_IMPROVEMENT
24243501,447867,1,NO_IMPROVEMENT
24244001,447876,1,NO_IMPROVEMENT
24244501,447884,1,NO_IMPROVEMENT
24245001,447891,1,NO_IMPROVEMENT
24245501,447900,1,NO_IMPROVEMENT
24246001,447909,1,NO_IMPROVEMENT
24246501,447917,1,NO_IMPROVEMENT
24247001,447926,1,NO_IMPROVEMENT
24247501,447935,1,NO_IMPROVEMENT
24248001,447947,1,NO_IMPROVEMENT
24248501,447957,1,NO_IMPROVEMENT
24249001,447969,1,NO_IMPROVEMENT
24249501,447980,1,NO_IMPROVEMENT
24250001,447991,1,NO_IMPROVEMENT
24250501,448000,1,NO_IMPROVEMENT
24251001,448011,1,NO_IMPROVEMENT
24251501,448020,1,NO_IMPROVEMENT
24252001,448032,1,NO_IMPROVEMENT
24252501,448043,1,NO_IMPROVEMENT
24253001,448052,1,NO_IMPROVEMENT
24253501,448063,1,NO_IMPROVEMENT
24254001,448076,1,NO_IMPROVEMENT
24254501,448087,1,NO_IMPROVEMENT
24255001,448097,1,NO_IMPROVEMENT
24255501,448107,1,NO_IMPROVEMENT
24256001,448116,1,NO_IMPROVEMENT
24256501,448124,1,NO_IMPROVEMENT
24257001,448133,1,NO_IMPROVEMENT
24257501,448143,1,NO_IMPROVEMENT
24258001,448151,1,NO_IMPROVEMENT
24258501,448160,1,NO_IMPROVEMENT
24259001,448170,1,NO_IMPROVEMENT
24259501,448179,1,NO_IMPROVEMENT
24260001,448187,1,NO_IMPROVEMENT
24260501,448197,1,NO_IMPROVEMENT
24261001,448205,1,NO_IMPROVEMENT
24261501,448217,1,NO_IMPROVEMENT
24262001,448226,1,NO_IMPROVEMENT
24262501,448236,1,NO_IMPROVEMENT
24263001,448245,1,NO_IMPROVEMENT
24263501,448255,1,NO_IMPROVEMENT
24264001,448265,1,NO_IMPROVEMENT
24264501,448274,1,NO_IMPROVEMENT
24265001,448284,1,NO_IMPROVEMENT
24265501,448293,1,NO_IMPROVEMENT
24266001,448302,1,NO_IMPROVEMENT
24266501,448308,1,NO_IMPROVEMENT
24267001,448318,1,NO_IMPROVEMENT
24267501,448328,1,NO_IMPROVEMENT
24268001,448336,1,NO_IMPROVEMENT
24268501,448345,1,NO_IMPROVEMENT
24269001,448354,1,NO_IMPROVEMENT
24269501,448364,1,NO_IMPROVEMENT
24270001,448372,1,NO_IMPROVEMENT
24270501,448382,1,NO_IMPROVEMENT
24271001,448389,1,NO_IMPROVEMENT
24271501,448399,1,NO_IMPROVEMENT
24272001,448407,1,NO_IMPROVEMENT
24272501,448416,1,NO_IMPROVEMENT
24273001,448426,1,NO_IMPROVEMENT
24273501,448435,1,NO_IMPROVEMENT
24274001,448445,1,NO_IMPROVEMENT
24274501,448456,1,NO_IMPROVEMENT
24275001,448466,1,NO_IMPROVEMENT
24275501,448477,1,NO_IMPROVEMENT
24276001,448486,1,NO_IMPROVEMENT
24276501,448494,1,NO_IMPROVEMENT
24277001,448502,1,NO_IMPROVEMENT
24277501,448512,1,NO_IMPROVEMENT
24278001,448521,1,NO_IMPROVEMENT
24278501,448529,1,NO_IMPROVEMENT
24279001,448538,1,NO_IMPROVEMENT
24279501,448545,1,NO_IMPROVEMENT
24280001,448553,1,NO_IMPROVEMENT
24280501,448561,1,NO_IMPROVEMENT
24281001,448570,1,NO_IMPROVEMENT
24281501,448578,1,NO_IMPROVEMENT
24282001,448586,1,NO_IMPROVEMENT
24282501,448596,1,NO_IMPROVEMENT
24283001,448604,1,NO_IMPROVEMENT
24283501,448613,1,NO_IMPROVEMENT
24284001,448621,1,NO_IMPROVEMENT
