iteration,time_ms,violations,status
26627501,245609,1,NO_IMPROVEMENT
26628001,245617,1,NO_IMPROVEMENT
26628501,245625,1,NO_IMPROVEMENT
26629001,245631,1,NO_IMPROVEMENT
26629501,245636,1,NO_IMPROVEMENT
26630001,245641,1,NO_IMPROVEMENT
26630501,245645,1,NO_IMPROVEMENT
26631001,245650,1,NO_IMPROVEMENT
26631501,245653,1,NO_IMPROVEMENT
26632001,245658,1,NO_IMPROVEMENT
26632501,245661,1,NO_IMPROVEMENT
26633001,245668,1,NO_IMPROVEMENT
26633501,245671,1,NO_IMPROVEMENT
26634001,245674,1,NO_IMPROVEMENT
26634501,245683,1,NO_IMPROVEMENT
26635001,245690,1,NO_IMPROVEMENT
26635501,245698,1,NO_IMPROVEMENT
26636001,245705,1,NO_IMPROVEMENT
26636501,245708,1,NO_IMPROVEMENT
26637001,245714,1,NO_IMPROVEMENT
26637501,245720,1,NO_IMPROVEMENT
26638001,245723,1,NO_IMPROVEMENT
26638501,245728,1,NO_IMPROVEMENT
26639001,245734,1,NO_IMPROVEMENT
26639501,245740,1,NO_IMPROVEMENT
26640001,245745,1,NO_IMPROVEMENT
26640501,245750,1,NO_IMPROVEMENT
26641001,245754,1,NO_IMPROVEMENT
26641501,245757,1,NO_IMPROVEMENT
26642001,245763,1,NO_IMPROVEMENT
26642501,245766,1,NO_IMPROVEMENT
26643001,245770,1,NO_IMPROVEMENT
26643501,245775,1,NO_IMPROVEMENT
26644001,245778,1,NO_IMPROVEMENT
26644501,245781,1,NO_IMPROVEMENT
26645001,245786,1,NO_IMPROVEMENT
26645501,245792,1,NO_IMPROVEMENT
26646001,245797,1,NO_IMPROVEMENT
26646501,245800,1,NO_IMPROVEMENT
26647001,245806,1,NO_IMPROVEMENT
26647501,245811,1,NO_IMPROVEMENT
26648001,245816,1,NO_IMPROVEMENT
26648501,245821,1,NO_IMPROVEMENT
26649001,245825,1,NO_IMPROVEMENT
26649501,245830,1,NO_IMPROVEMENT
26650001,245834,1,NO_IMPROVEMENT
26650501,245839,1,NO_IMPROVEMENT
26651001,245844,1,NO_IMPROVEMENT
26651501,245850,1,NO_IMPROVEMENT
26652001,245854,1,NO_IMPROVEMENT
26652501,245858,1,NO_IMPROVEMENT
26653001,245862,1,NO_IMPROVEMENT
26653501,245866,1,NO_IMPROVEMENT
26654001,245870,1,NO_IMPROVEMENT
26654501,245875,1,NO_IMPROVEMENT
26655001,245880,1,NO_IMPROVEMENT
26655501,245884,1,NO_IMPROVEMENT
26656001,245886,1,NO_IMPROVEMENT
26656501,245890,1,NO_IMPROVEMENT
26657001,245893,1,NO_IMPROVEMENT
26657501,245895,1,NO_IMPROVEMENT
26658001,245899,1,NO_IMPROVEMENT
26658501,245903,1,NO_IMPROVEMENT
26659001,245907,1,NO_IMPROVEMENT
26659501,245912,1,NO_IMPROVEMENT
26660001,245916,1,NO_IMPROVEMENT
26660501,245920,1,NO_IMPROVEMENT
26661001,245925,1,NO_IMPROVEMENT
26661501,245929,1,NO_IMPROVEMENT
26662001,245935,1,NO_IMPROVEMENT
26662501,245940,1,NO_IMPROVEMENT
26663001,245945,1,NO_IMPROVEMENT
26663501,245950,1,NO_IMPROVEMENT
26664001,245954,1,NO_IMPROVEMENT
26664501,245959,1,NO_IMPROVEMENT
26665001,245965,1,NO_IMPROVEMENT
26665501,245970,1,NO_IMPROVEMENT
26666001,245974,1,NO_IMPROVEMENT
26666501,245979,1,NO_IMPROVEMENT
26667001,245984,1,NO_IMPROVEMENT
26667501,245988,1,NO_IMPROVEMENT
26668001,245993,1,NO_IMPROVEMENT
26668501,245998,1,NO_IMPROVEMENT
26669001,246002,1,NO_IMPROVEMENT
26669501,246007,1,NO_IMPROVEMENT
26670001,246011,1,NO_IMPROVEMENT
26670501,246016,1,NO_IMPROVEMENT
26671001,246020,1,NO_IMPROVEMENT
26671501,246023,1,NO_IMPROVEMENT
26672001,246027,1,NO_IMPROVEMENT
26672501,246031,1,NO_IMPROVEMENT
26673001,246036,1,NO_IMPROVEMENT
26673501,246040,1,NO_IMPROVEMENT
26674001,246042,1,NO_IMPROVEMENT
26674501,246045,1,NO_IMPROVEMENT
26675001,246050,1,NO_IMPROVEMENT
26675501,246057,1,NO_IMPROVEMENT
26676001,246066,1,NO_IMPROVEMENT
26676501,246072,1,NO_IMPROVEMENT
26677001,246078,1,NO_IMPROVEMENT
26677501,246080,1,NO_IMPROVEMENT
26678001,246088,1,NO_IMPROVEMENT
26678501,246095,1,NO_IMPROVEMENT
26679001,246101,1,NO_IMPROVEMENT
26679501,246106,1,NO_IMPROVEMENT
26680001,246114,1,NO_IMPROVEMENT
26680501,246122,1,NO_IMPROVEMENT
26681001,246130,1,NO_IMPROVEMENT
26681501,246139,1,NO_IMPROVEMENT
26682001,246147,1,NO_IMPROVEMENT
26682501,246156,1,NO_IMPROVEMENT
26683001,246161,1,NO_IMPROVEMENT
26683501,246167,1,NO_IMPROVEMENT
26684001,246175,1,NO_IMPROVEMENT
26684501,246181,1,NO_IMPROVEMENT
26685001,246189,1,NO_IMPROVEMENT
26685501,246197,1,NO_IMPROVEMENT
26686001,246206,1,NO_IMPROVEMENT
26686501,246213,1,NO_IMPROVEMENT
26687001,246219,1,NO_IMPROVEMENT
26687501,246225,1,NO_IMPROVEMENT
26688001,246233,1,NO_IMPROVEMENT
26688501,246240,1,NO_IMPROVEMENT
26689001,246248,1,NO_IMPROVEMENT
26689501,246254,1,NO_IMPROVEMENT
26690001,246261,1,NO_IMPROVEMENT
26690501,246268,1,NO_IMPROVEMENT
26691001,246275,1,NO_IMPROVEMENT
26691501,246282,1,NO_IMPROVEMENT
26692001,246291,1,NO_IMPROVEMENT
26692501,246298,1,NO_IMPROVEMENT
26693001,246306,1,NO_IMPROVEMENT
26693501,246313,1,NO_IMPROVEMENT
26694001,246320,1,NO_IMPROVEMENT
26694501,246325,1,NO_IMPROVEMENT
26695001,246330,1,NO_IMPROVEMENT
26695501,246334,1,NO_IMPROVEMENT
26696001,246339,1,NO_IMPROVEMENT
26696501,246343,1,NO_IMPROVEMENT
26697001,246349,1,NO_IMPROVEMENT
26697501,246353,1,NO_IMPROVEMENT
26698001,246359,1,NO_IMPROVEMENT
26698501,246366,1,NO_IMPROVEMENT
26699001,246370,1,NO_IMPROVEMENT
26699501,246376,1,NO_IMPROVEMENT
26700001,246383,1,NO_IMPROVEMENT
26700501,246388,1,NO_IMPROVEMENT
26701001,246393,1,NO_IMPROVEMENT
26701501,246397,1,NO_IMPROVEMENT
26702001,246402,1,NO_IMPROVEMENT
26702501,246407,1,NO_IMPROVEMENT
26703001,246412,1,NO_IMPROVEMENT
26703501,246417,1,NO_IMPROVEMENT
26704001,246422,1,NO_IMPROVEMENT
26704501,246427,1,NO_IMPROVEMENT
26705001,246432,1,NO_IMPROVEMENT
26705501,246436,1,NO_IMPROVEMENT
26706001,246441,1,NO_IMPROVEMENT
26706501,246445,1,NO_IMPROVEMENT
26707001,246450,1,NO_IMPROVEMENT
26707501,246454,1,NO_IMPROVEMENT
26708001,246459,1,NO_IMPROVEMENT
26708501,246464,1,NO_IMPROVEMENT
26709001,246470,1,NO_IMPROVEMENT
26709501,246474,1,NO_IMPROVEMENT
26710001,246479,1,NO_IMPROVEMENT
26710501,246482,1,NO_IMPROVEMENT
26711001,246488,1,NO_IMPROVEMENT
26711501,246492,1,NO_IMPROVEMENT
26712001,246498,1,NO_IMPROVEMENT
26712501,246501,1,NO_IMPROVEMENT
26713001,246506,1,NO_IMPROVEMENT
26713501,246511,1,NO_IMPROVEMENT
26714001,246515,1,NO_IMPROVEMENT
26714501,246519,1,NO_IMPROVEMENT
26715001,246522,1,NO_IMPROVEMENT
26715501,246527,1,NO_IMPROVEMENT
26716001,246536,1,NO_IMPROVEMENT
26716501,246545,1,NO_IMPROVEMENT
26717001,246551,1,NO_IMPROVEMENT
26717501,246556,1,NO_IMPROVEMENT
26718001,246561,1,NO_IMPROVEMENT
26718501,246566,1,NO_IMPROVEMENT
26719001,246571,1,NO_IMPROVEMENT
26719501,246576,1,NO_IMPROVEMENT
26720001,246579,1,NO_IMPROVEMENT
26720501,246586,1,NO_IMPROVEMENT
26721001,246592,1,NO_IMPROVEMENT
26721501,246598,1,NO_IMPROVEMENT
26722001,246606,1,NO_IMPROVEMENT
26722501,246612,1,NO_IMPROVEMENT
26723001,246619,1,NO_IMPROVEMENT
26723501,246626,1,NO_IMPROVEMENT
26724001,246634,1,NO_IMPROVEMENT
26724501,246640,1,NO_IMPROVEMENT
26725001,246645,1,NO_IMPROVEMENT
26725501,246652,1,NO_IMPROVEMENT
26726001,246656,1,NO_IMPROVEMENT
26726501,246663,1,NO_IMPROVEMENT
26727001,246668,1,NO_IMPROVEMENT
26727501,246674,1,NO_IMPROVEMENT
26728001,246681,1,NO_IMPROVEMENT
26728501,246686,1,NO_IMPROVEMENT
26729001,246691,1,NO_IMPROVEMENT
26729501,246695,1,NO_IMPROVEMENT
26730001,246704,1,NO_IMPROVEMENT
26730501,246709,1,NO_IMPROVEMENT
26731001,246716,1,NO_IMPROVEMENT
26731501,246720,1,NO_IMPROVEMENT
26732001,246724,1,NO_IMPROVEMENT
26732501,246728,1,NO_IMPROVEMENT
26733001,246731,1,NO_IMPROVEMENT
26733501,246734,1,NO_IMPROVEMENT
26734001,246737,1,NO_IMPROVEMENT
26734501,246745,1,NO_IMPROVEMENT
26735001,246750,1,NO_IMPROVEMENT
26735501,246753,1,NO_IMPROVEMENT
26736001,246757,1,NO_IMPROVEMENT
26736501,246761,1,NO_IMPROVEMENT
26737001,246765,1,NO_IMPROVEMENT
26737501,246770,1,NO_IMPROVEMENT
26738001,246774,1,NO_IMPROVEMENT
26738501,246779,1,NO_IMPROVEMENT
26739001,246784,1,NO_IMPROVEMENT
26739501,246788,1,NO_IMPROVEMENT
26740001,246791,1,NO_IMPROVEMENT
26740501,246796,1,NO_IMPROVEMENT
26741001,246800,1,NO_IMPROVEMENT
26741501,246804,1,NO_IMPROVEMENT
26742001,246807,1,NO_IMPROVEMENT
26742501,246812,1,NO_IMPROVEMENT
26743001,246816,1,NO_IMPROVEMENT
26743501,246821,1,NO_IMPROVEMENT
26744001,246824,1,NO_IMPROVEMENT
26744501,246829,1,NO_IMPROVEMENT
26745001,246834,1,NO_IMPROVEMENT
26745501,246839,1,NO_IMPROVEMENT
26746001,246842,1,NO_IMPROVEMENT
26746501,246845,1,NO_IMPROVEMENT
26747001,246850,1,NO_IMPROVEMENT
26747501,246854,1,NO_IMPROVEMENT
26748001,246857,1,NO_IMPROVEMENT
26748501,246862,1,NO_IMPROVEMENT
26749001,246866,1,NO_IMPROVEMENT
26749501,246870,1,NO_IMPROVEMENT
26750001,246875,1,NO_IMPROVEMENT
26750501,246878,1,NO_IMPROVEMENT
26751001,246883,1,NO_IMPROVEMENT
26751501,246886,1,NO_IMPROVEMENT
26752001,246891,1,NO_IMPROVEMENT
26752501,246894,1,NO_IMPROVEMENT
26753001,246899,1,NO_IMPROVEMENT
26753501,246903,1,NO_IMPROVEMENT
26754001,246907,1,NO_IMPROVEMENT
26754501,246911,1,NO_IMPROVEMENT
26755001,246915,1,NO_IMPROVEMENT
26755501,246918,1,NO_IMPROVEMENT
26756001,246923,1,NO_IMPROVEMENT
26756501,246927,1,NO_IMPROVEMENT
26757001,246931,1,NO_IMPROVEMENT
26757501,246936,1,NO_IMPROVEMENT
26758001,246940,1,NO_IMPROVEMENT
26758501,246946,1,NO_IMPROVEMENT
26759001,246948,1,NO_IMPROVEMENT
26759501,246952,1,NO_IMPROVEMENT
26760001,246957,1,NO_IMPROVEMENT
26760501,246962,1,NO_IMPROVEMENT
26761001,246966,1,NO_IMPROVEMENT
26761501,246970,1,NO_IMPROVEMENT
26762001,246974,1,NO_IMPROVEMENT
26762501,246979,1,NO_IMPROVEMENT
26763001,246984,1,NO_IMPROVEMENT
26763501,246988,1,NO_IMPROVEMENT
26764001,246992,1,NO_IMPROVEMENT
26764501,246998,1,NO_IMPROVEMENT
26765001,247002,1,NO_IMPROVEMENT
26765501,247007,1,NO_IMPROVEMENT
26766001,247012,1,NO_IMPROVEMENT
26766501,247016,1,NO_IMPROVEMENT
26767001,247019,1,NO_IMPROVEMENT
26767501,247023,1,NO_IMPROVEMENT
26768001,247026,1,NO_IMPROVEMENT
26768501,247031,1,NO_IMPROVEMENT
26769001,247034,1,NO_IMPROVEMENT
26769501,247039,1,NO_IMPROVEMENT
26770001,247043,1,NO_IMPROVEMENT
26770501,247048,1,NO_IMPROVEMENT
26771001,247051,1,NO_IMPROVEMENT
26771501,247056,1,NO_IMPROVEMENT
26772001,247061,1,NO_IMPROVEMENT
26772501,247065,1,NO_IMPROVEMENT
26773001,247070,1,NO_IMPROVEMENT
26773501,247075,1,NO_IMPROVEMENT
26774001,247078,1,NO_IMPROVEMENT
26774501,247081,1,NO_IMPROVEMENT
26775001,247086,1,NO_IMPROVEMENT
26775501,247088,1,NO_IMPROVEMENT
26776001,247092,1,NO_IMPROVEMENT
26776501,247096,1,NO_IMPROVEMENT
26777001,247100,1,NO_IMPROVEMENT
26777501,247104,1,NO_IMPROVEMENT
26778001,247109,1,NO_IMPROVEMENT
26778501,247112,1,NO_IMPROVEMENT
26779001,247117,1,NO_IMPROVEMENT
26779501,247121,1,NO_IMPROVEMENT
26780001,247125,1,NO_IMPROVEMENT
26780501,247131,1,NO_IMPROVEMENT
26781001,247134,1,NO_IMPROVEMENT
26781501,247140,1,NO_IMPROVEMENT
26782001,247145,1,NO_IMPROVEMENT
26782501,247149,1,NO_IMPROVEMENT
26783001,247152,1,NO_IMPROVEMENT
26783501,247158,1,NO_IMPROVEMENT
26784001,247162,1,NO_IMPROVEMENT
26784501,247167,1,NO_IMPROVEMENT
26785001,247172,1,NO_IMPROVEMENT
26785501,247174,1,NO_IMPROVEMENT
26786001,247179,1,NO_IMPROVEMENT
26786501,247183,1,NO_IMPROVEMENT
26787001,247188,1,NO_IMPROVEMENT
26787501,247191,1,NO_IMPROVEMENT
26788001,247195,1,NO_IMPROVEMENT
26788501,247202,1,NO_IMPROVEMENT
26789001,247211,1,NO_IMPROVEMENT
26789501,247216,1,NO_IMPROVEMENT
26790001,247221,1,NO_IMPROVEMENT
26790501,247224,1,NO_IMPROVEMENT
26791001,247230,1,NO_IMPROVEMENT
26791501,247234,1,NO_IMPROVEMENT
26792001,247236,1,NO_IMPROVEMENT
26792501,247242,1,NO_IMPROVEMENT
26793001,247245,1,NO_IMPROVEMENT
26793501,247249,1,NO_IMPROVEMENT
26794001,247255,1,NO_IMPROVEMENT
26794501,247260,1,NO_IMPROVEMENT
26795001,247267,1,NO_IMPROVEMENT
26795501,247270,1,NO_IMPROVEMENT
26796001,247276,1,NO_IMPROVEMENT
26796501,247280,1,NO_IMPROVEMENT
26797001,247285,1,NO_IMPROVEMENT
26797501,247288,1,NO_IMPROVEMENT
26798001,247293,1,NO_IMPROVEMENT
26798501,247298,1,NO_IMPROVEMENT
26799001,247301,1,NO_IMPROVEMENT
26799501,247306,1,NO_IMPROVEMENT
26800001,247311,1,NO_IMPROVEMENT
26800501,247316,1,NO_IMPROVEMENT
26801001,247321,1,NO_IMPROVEMENT
26801501,247324,1,NO_IMPROVEMENT
26802001,247329,1,NO_IMPROVEMENT
26802501,247333,1,NO_IMPROVEMENT
26803001,247338,1,NO_IMPROVEMENT
26803501,247341,1,NO_IMPROVEMENT
26804001,247346,1,NO_IMPROVEMENT
26804501,247350,1,NO_IMPROVEMENT
26805001,247355,1,NO_IMPROVEMENT
26805501,247358,1,NO_IMPROVEMENT
26806001,247362,1,NO_IMPROVEMENT
26806501,247366,1,NO_IMPROVEMENT
26807001,247371,1,NO_IMPROVEMENT
26807501,247374,1,NO_IMPROVEMENT
26808001,247378,1,NO_IMPROVEMENT
26808501,247384,1,NO_IMPROVEMENT
26809001,247388,1,NO_IMPROVEMENT
26809501,247392,1,NO_IMPROVEMENT
26810001,247397,1,NO_IMPROVEMENT
26810501,247401,1,NO_IMPROVEMENT
26811001,247406,1,NO_IMPROVEMENT
26811501,247409,1,NO_IMPROVEMENT
26812001,247413,1,NO_IMPROVEMENT
26812501,247418,1,NO_IMPROVEMENT
26813001,247422,1,NO_IMPROVEMENT
26813501,247427,1,NO_IMPROVEMENT
26814001,247432,1,NO_IMPROVEMENT
26814501,247437,1,NO_IMPROVEMENT
26815001,247441,1,NO_IMPROVEMENT
26815501,247445,1,NO_IMPROVEMENT
26816001,247451,1,NO_IMPROVEMENT
26816501,247455,1,NO_IMPROVEMENT
26817001,247461,1,NO_IMPROVEMENT
26817501,247464,1,NO_IMPROVEMENT
26818001,247468,1,NO_IMPROVEMENT
26818501,247474,1,NO_IMPROVEMENT
26819001,247478,1,NO_IMPROVEMENT
26819501,247482,1,NO_IMPROVEMENT
26820001,247488,1,NO_IMPROVEMENT
26820501,247492,1,NO_IMPROVEMENT
26821001,247495,1,NO_IMPROVEMENT
26821501,247499,1,NO_IMPROVEMENT
26822001,247503,1,NO_IMPROVEMENT
26822501,247508,1,NO_IMPROVEMENT
26823001,247512,1,NO_IMPROVEMENT
26823501,247516,1,NO_IMPROVEMENT
26824001,247521,1,NO_IMPROVEMENT
26824501,247525,1,NO_IMPROVEMENT
26825001,247529,1,NO_IMPROVEMENT
26825501,247535,1,NO_IMPROVEMENT
26826001,247542,1,NO_IMPROVEMENT
26826501,247546,1,NO_IMPROVEMENT
26827001,247550,1,NO_IMPROVEMENT
26827501,247554,1,NO_IMPROVEMENT
26828001,247558,1,NO_IMPROVEMENT
26828501,247563,1,NO_IMPROVEMENT
26829001,247567,1,NO_IMPROVEMENT
26829501,247571,1,NO_IMPROVEMENT
26830001,247574,1,NO_IMPROVEMENT
26830501,247579,1,NO_IMPROVEMENT
26831001,247584,1,NO_IMPROVEMENT
26831501,247589,1,NO_IMPROVEMENT
26832001,247593,1,NO_IMPROVEMENT
26832501,247597,1,NO_IMPROVEMENT
26833001,247601,1,NO_IMPROVEMENT
26833501,247606,1,NO_IMPROVEMENT
26834001,247611,1,NO_IMPROVEMENT
26834501,247614,1,NO_IMPROVEMENT
26835001,247619,1,NO_IMPROVEMENT
26835501,247622,1,NO_IMPROVEMENT
26836001,247627,1,NO_IMPROVEMENT
26836501,247631,1,NO_IMPROVEMENT
26837001,247636,1,NO_IMPROVEMENT
26837501,247640,1,NO_IMPROVEMENT
26838001,247643,1,NO_IMPROVEMENT
26838501,247648,1,NO_IMPROVEMENT
26839001,247652,1,NO_IMPROVEMENT
26839501,247656,1,NO_IMPROVEMENT
26840001,247661,1,NO_IMPROVEMENT
26840501,247666,1,NO_IMPROVEMENT
26841001,247670,1,NO_IMPROVEMENT
26841501,247674,1,NO_IMPROVEMENT
26842001,247678,1,NO_IMPROVEMENT
26842501,247681,1,NO_IMPROVEMENT
26843001,247685,1,NO_IMPROVEMENT
26843501,247688,1,NO_IMPROVEMENT
26844001,247691,1,NO_IMPROVEMENT
26844501,247695,1,NO_IMPROVEMENT
26845001,247698,1,NO_IMPROVEMENT
26845501,247704,1,NO_IMPROVEMENT
26846001,247707,1,NO_IMPROVEMENT
26846501,247713,1,NO_IMPROVEMENT
26847001,247718,1,NO_IMPROVEMENT
26847501,247726,1,NO_IMPROVEMENT
26848001,247729,1,NO_IMPROVEMENT
26848501,247735,1,NO_IMPROVEMENT
26849001,247740,1,NO_IMPROVEMENT
26849501,247746,1,NO_IMPROVEMENT
26850001,247750,1,NO_IMPROVEMENT
26850501,247755,1,NO_IMPROVEMENT
26851001,247760,1,NO_IMPROVEMENT
26851501,247763,1,NO_IMPROVEMENT
26852001,247768,1,NO_IMPROVEMENT
26852501,247772,1,NO_IMPROVEMENT
26853001,247776,1,NO_IMPROVEMENT
26853501,247779,1,NO_IMPROVEMENT
26854001,247784,1,NO_IMPROVEMENT
26854501,247788,1,NO_IMPROVEMENT
26855001,247792,1,NO_IMPROVEMENT
26855501,247796,1,NO_IMPROVEMENT
26856001,247800,1,NO_IMPROVEMENT
26856501,247804,1,NO_IMPROVEMENT
26857001,247808,1,NO_IMPROVEMENT
26857501,247812,1,NO_IMPROVEMENT
26858001,247817,1,NO_IMPROVEMENT
26858501,247820,1,NO_IMPROVEMENT
26859001,247824,1,NO_IMPROVEMENT
26859501,247829,1,NO_IMPROVEMENT
26860001,247833,1,NO_IMPROVEMENT
26860501,247836,1,NO_IMPROVEMENT
26861001,247841,1,NO_IMPROVEMENT
26861501,247845,1,NO_IMPROVEMENT
26862001,247850,1,NO_IMPROVEMENT
26862501,247854,1,NO_IMPROVEMENT
26863001,247858,1,NO_IMPROVEMENT
26863501,247862,1,NO_IMPROVEMENT
26864001,247867,1,NO_IMPROVEMENT
26864501,247872,1,NO_IMPROVEMENT
26865001,247877,1,NO_IMPROVEMENT
26865501,247882,1,NO_IMPROVEMENT
26866001,247886,1,NO_IMPROVEMENT
26866501,247890,1,NO_IMPROVEMENT
26867001,247894,1,NO_IMPROVEMENT
26867501,247899,1,NO_IMPROVEMENT
26868001,247902,1,NO_IMPROVEMENT
26868501,247907,1,NO_IMPROVEMENT
26869001,247912,1,NO_IMPROVEMENT
26869501,247916,1,NO_IMPROVEMENT
26870001,247920,1,NO_IMPROVEMENT
26870501,247924,1,NO_IMPROVEMENT
26871001,247929,1,NO_IMPROVEMENT
26871501,247933,1,NO_IMPROVEMENT
26872001,247937,1,NO_IMPROVEMENT
26872501,247942,1,NO_IMPROVEMENT
26873001,247946,1,NO_IMPROVEMENT
26873501,247950,1,NO_IMPROVEMENT
26874001,247954,1,NO_IMPROVEMENT
26874501,247958,1,NO_IMPROVEMENT
26875001,247962,1,NO_IMPROVEMENT
26875501,247967,1,NO_IMPROVEMENT
26876001,247971,1,NO_IMPROVEMENT
26876501,247975,1,NO_IMPROVEMENT
26877001,247980,1,NO_IMPROVEMENT
26877501,247984,1,NO_IMPROVEMENT
26878001,247988,1,NO_IMPROVEMENT
26878501,247992,1,NO_IMPROVEMENT
26879001,247996,1,NO_IMPROVEMENT
26879501,248001,1,NO_IMPROVEMENT
26880001,248006,1,NO_IMPROVEMENT
26880501,248009,1,NO_IMPROVEMENT
26881001,248014,1,NO_IMPROVEMENT
26881501,248018,1,NO_IMPROVEMENT
26882001,248024,1,NO_IMPROVEMENT
26882501,248029,1,NO_IMPROVEMENT
26883001,248034,1,NO_IMPROVEMENT
26883501,248038,1,NO_IMPROVEMENT
26884001,248043,1,NO_IMPROVEMENT
26884501,248048,1,NO_IMPROVEMENT
26885001,248052,1,NO_IMPROVEMENT
26885501,248057,1,NO_IMPROVEMENT
26886001,248062,1,NO_IMPROVEMENT
26886501,248067,1,NO_IMPROVEMENT
26887001,248071,1,NO_IMPROVEMENT
26887501,248077,1,NO_IMPROVEMENT
26888001,248083,1,NO_IMPROVEMENT
26888501,248086,1,NO_IMPROVEMENT
26889001,248091,1,NO_IMPROVEMENT
26889501,248095,1,NO_IMPROVEMENT
26890001,248099,1,NO_IMPROVEMENT
26890501,248104,1,NO_IMPROVEMENT
26891001,248108,1,NO_IMPROVEMENT
26891501,248112,1,NO_IMPROVEMENT
26892001,248117,1,NO_IMPROVEMENT
26892501,248121,1,NO_IMPROVEMENT
26893001,248125,1,NO_IMPROVEMENT
26893501,248129,1,NO_IMPROVEMENT
26894001,248134,1,NO_IMPROVEMENT
26894501,248138,1,NO_IMPROVEMENT
26895001,248143,1,NO_IMPROVEMENT
26895501,248147,1,NO_IMPROVEMENT
26896001,248151,1,NO_IMPROVEMENT
26896501,248156,1,NO_IMPROVEMENT
26897001,248159,1,NO_IMPROVEMENT
26897501,248166,1,NO_IMPROVEMENT
26898001,248170,1,NO_IMPROVEMENT
26898501,248175,1,NO_IMPROVEMENT
26899001,248179,1,NO_IMPROVEMENT
26899501,248183,1,NO_IMPROVEMENT
26900001,248186,1,NO_IMPROVEMENT
26900501,248191,1,NO_IMPROVEMENT
26901001,248195,1,NO_IMPROVEMENT
26901501,248200,1,NO_IMPROVEMENT
26902001,248204,1,NO_IMPROVEMENT
26902501,248209,1,NO_IMPROVEMENT
26903001,248214,1,NO_IMPROVEMENT
26903501,248218,1,NO_IMPROVEMENT
26904001,248222,1,NO_IMPROVEMENT
26904501,248226,1,NO_IMPROVEMENT
26905001,248230,1,NO_IMPROVEMENT
26905501,248234,1,NO_IMPROVEMENT
26906001,248238,1,NO_IMPROVEMENT
26906501,248242,1,NO_IMPROVEMENT
26907001,248247,1,NO_IMPROVEMENT
26907501,248250,1,NO_IMPROVEMENT
26908001,248254,1,NO_IMPROVEMENT
26908501,248259,1,NO_IMPROVEMENT
26909001,248265,1,NO_IMPROVEMENT
26909501,248269,1,NO_IMPROVEMENT
26910001,248274,1,NO_IMPROVEMENT
26910501,248277,1,NO_IMPROVEMENT
26911001,248282,1,NO_IMPROVEMENT
26911501,248286,1,NO_IMPROVEMENT
26912001,248292,1,NO_IMPROVEMENT
26912501,248295,1,NO_IMPROVEMENT
26913001,248300,1,NO_IMPROVEMENT
26913501,248304,1,NO_IMPROVEMENT
26914001,248309,1,NO_IMPROVEMENT
26914501,248313,1,NO_IMPROVEMENT
26915001,248317,1,NO_IMPROVEMENT
26915501,248322,1,NO_IMPROVEMENT
26916001,248326,1,NO_IMPROVEMENT
26916501,248330,1,NO_IMPROVEMENT
26917001,248334,1,NO_IMPROVEMENT
26917501,248338,1,NO_IMPROVEMENT
26918001,248343,1,NO_IMPROVEMENT
26918501,248348,1,NO_IMPROVEMENT
26919001,248352,1,NO_IMPROVEMENT
26919501,248356,1,NO_IMPROVEMENT
26920001,248359,1,NO_IMPROVEMENT
26920501,248363,1,NO_IMPROVEMENT
26921001,248368,1,NO_IMPROVEMENT
26921501,248372,1,NO_IMPROVEMENT
26922001,248376,1,NO_IMPROVEMENT
26922501,248381,1,NO_IMPROVEMENT
26923001,248386,1,NO_IMPROVEMENT
26923501,248390,1,NO_IMPROVEMENT
26924001,248393,1,NO_IMPROVEMENT
26924501,248398,1,NO_IMPROVEMENT
26925001,248402,1,NO_IMPROVEMENT
26925501,248406,1,NO_IMPROVEMENT
26926001,248410,1,NO_IMPROVEMENT
26926501,248415,1,NO_IMPROVEMENT
26927001,248418,1,NO_IMPROVEMENT
26927501,248423,1,NO_IMPROVEMENT
26928001,248428,1,NO_IMPROVEMENT
26928501,248433,1,NO_IMPROVEMENT
26929001,248436,1,NO_IMPROVEMENT
26929501,248441,1,NO_IMPROVEMENT
26930001,248445,1,NO_IMPROVEMENT
26930501,248450,1,NO_IMPROVEMENT
26931001,248454,1,NO_IMPROVEMENT
26931501,248459,1,NO_IMPROVEMENT
26932001,248463,1,NO_IMPROVEMENT
26932501,248467,1,NO_IMPROVEMENT
26933001,248470,1,NO_IMPROVEMENT
26933501,248476,1,NO_IMPROVEMENT
26934001,248479,1,NO_IMPROVEMENT
26934501,248484,1,NO_IMPROVEMENT
26935001,248488,1,NO_IMPROVEMENT
26935501,248492,1,NO_IMPROVEMENT
26936001,248497,1,NO_IMPROVEMENT
26936501,248501,1,NO_IMPROVEMENT
26937001,248506,1,NO_IMPROVEMENT
26937501,248509,1,NO_IMPROVEMENT
26938001,248513,1,NO_IMPROVEMENT
26938501,248518,1,NO_IMPROVEMENT
26939001,248523,1,NO_IMPROVEMENT
26939501,248526,1,NO_IMPROVEMENT
26940001,248531,1,NO_IMPROVEMENT
26940501,248535,1,NO_IMPROVEMENT
26941001,248540,1,NO_IMPROVEMENT
26941501,248543,1,NO_IMPROVEMENT
26942001,248548,1,NO_IMPROVEMENT
26942501,248552,1,NO_IMPROVEMENT
26943001,248557,1,NO_IMPROVEMENT
26943501,248561,1,NO_IMPROVEMENT
26944001,248564,1,NO_IMPROVEMENT
26944501,248570,1,NO_IMPROVEMENT
