iteration,time_ms,violations,status
1461001,40845,6,NO_IMPROVEMENT
1461501,40858,6,NO_IMPROVEMENT
1462001,40871,6,NO_IMPROVEMENT
1462501,40883,6,NO_IMPROVEMENT
1463001,40896,2,NO_IMPROVEMENT
1463501,40908,2,NO_IMPROVEMENT
1464001,40921,2,NO_IMPROVEMENT
1464501,40934,5,NO_IMPROVEMENT
1465001,40948,6,NO_IMPROVEMENT
1465501,40961,2,NO_IMPROVEMENT
1466001,40974,2,NO_IMPROVEMENT
1466501,40987,6,NO_IMPROVEMENT
1467001,41000,6,NO_IMPROVEMENT
1467501,41012,6,NO_IMPROVEMENT
1468001,41024,2,NO_IMPROVEMENT
1468501,41039,5,NO_IMPROVEMENT
1469001,41051,6,NO_IMPROVEMENT
1469501,41065,5,NO_IMPROVEMENT
1470001,41078,6,NO_IMPROVEMENT
1470501,41091,6,NO_IMPROVEMENT
1471001,41103,2,NO_IMPROVEMENT
1471501,41115,6,NO_IMPROVEMENT
1472001,41131,5,NO_IMPROVEMENT
1472501,41143,6,NO_IMPROVEMENT
1473001,41155,6,NO_IMPROVEMENT
1473501,41168,6,NO_IMPROVEMENT
1474001,41181,6,NO_IMPROVEMENT
1474501,41193,2,NO_IMPROVEMENT
1475001,41206,2,NO_IMPROVEMENT
1475501,41218,5,NO_IMPROVEMENT
1476001,41231,6,NO_IMPROVEMENT
1476501,41245,2,NO_IMPROVEMENT
1477001,41257,6,NO_IMPROVEMENT
1477501,41270,6,NO_IMPROVEMENT
1478001,41282,2,NO_IMPROVEMENT
1478501,41295,2,NO_IMPROVEMENT
1479001,41308,6,NO_IMPROVEMENT
1479501,41321,6,NO_IMPROVEMENT
1480001,41334,6,NO_IMPROVEMENT
1480501,41348,6,NO_IMPROVEMENT
1481001,41361,6,NO_IMPROVEMENT
1481501,41372,6,NO_IMPROVEMENT
1482001,41387,2,NO_IMPROVEMENT
1482501,41400,6,NO_IMPROVEMENT
1483001,41412,6,NO_IMPROVEMENT
1483501,41425,6,NO_IMPROVEMENT
1484001,41439,2,NO_IMPROVEMENT
1484501,41451,6,NO_IMPROVEMENT
1485001,41464,6,NO_IMPROVEMENT
1485501,41477,6,NO_IMPROVEMENT
1486001,41491,6,NO_IMPROVEMENT
1486501,41504,2,NO_IMPROVEMENT
1487001,41518,5,NO_IMPROVEMENT
1487501,41529,5,NO_IMPROVEMENT
1488001,41543,6,NO_IMPROVEMENT
1488501,41556,6,NO_IMPROVEMENT
1489001,41570,5,NO_IMPROVEMENT
1489501,41582,6,NO_IMPROVEMENT
1490001,41596,6,NO_IMPROVEMENT
1490501,41608,6,NO_IMPROVEMENT
1491001,41624,2,NO_IMPROVEMENT
1491501,41637,6,NO_IMPROVEMENT
1492001,41650,2,NO_IMPROVEMENT
1492501,41663,6,NO_IMPROVEMENT
1493001,41676,6,NO_IMPROVEMENT
1493501,41690,2,NO_IMPROVEMENT
1494001,41703,6,NO_IMPROVEMENT
1494501,41716,2,NO_IMPROVEMENT
1495001,41729,5,NO_IMPROVEMENT
1495501,41744,5,NO_IMPROVEMENT
1496001,41760,2,NO_IMPROVEMENT
1496501,41774,6,NO_IMPROVEMENT
1497001,41788,6,NO_IMPROVEMENT
1497501,41800,6,NO_IMPROVEMENT
1498001,41812,5,NO_IMPROVEMENT
1498501,41826,2,NO_IMPROVEMENT
1499001,41838,2,NO_IMPROVEMENT
1499501,41850,2,NO_IMPROVEMENT
1500001,41863,5,NO_IMPROVEMENT
1500501,41876,6,NO_IMPROVEMENT
1501001,41890,6,NO_IMPROVEMENT
1501501,41902,6,NO_IMPROVEMENT
1502001,41914,6,NO_IMPROVEMENT
1502501,41928,6,NO_IMPROVEMENT
1503001,41940,2,NO_IMPROVEMENT
1503501,41952,5,NO_IMPROVEMENT
1504001,41966,6,NO_IMPROVEMENT
1504501,41978,6,NO_IMPROVEMENT
1505001,41991,2,NO_IMPROVEMENT
1505501,42002,6,NO_IMPROVEMENT
1506001,42016,6,NO_IMPROVEMENT
1506501,42029,5,NO_IMPROVEMENT
1507001,42042,6,NO_IMPROVEMENT
1507501,42056,5,NO_IMPROVEMENT
1508001,42068,6,NO_IMPROVEMENT
1508501,42081,6,NO_IMPROVEMENT
1509001,42096,5,NO_IMPROVEMENT
1509501,42109,6,NO_IMPROVEMENT
1510001,42122,6,NO_IMPROVEMENT
1510501,42136,6,NO_IMPROVEMENT
1511001,42148,5,NO_IMPROVEMENT
1511501,42162,6,NO_IMPROVEMENT
1512001,42174,6,NO_IMPROVEMENT
1512501,42188,2,NO_IMPROVEMENT
1513001,42200,6,NO_IMPROVEMENT
1513501,42213,6,NO_IMPROVEMENT
1514001,42226,6,NO_IMPROVEMENT
1514501,42240,6,NO_IMPROVEMENT
1515001,42252,2,NO_IMPROVEMENT
1515501,42266,6,NO_IMPROVEMENT
1516001,42278,5,NO_IMPROVEMENT
1516501,42291,5,NO_IMPROVEMENT
1517001,42305,5,NO_IMPROVEMENT
1517501,42317,5,NO_IMPROVEMENT
1518001,42330,6,NO_IMPROVEMENT
1518501,42343,2,NO_IMPROVEMENT
1519001,42356,6,NO_IMPROVEMENT
1519501,42370,6,NO_IMPROVEMENT
1520001,42384,6,NO_IMPROVEMENT
1520501,42395,2,NO_IMPROVEMENT
1521001,42409,5,NO_IMPROVEMENT
1521501,42424,2,NO_IMPROVEMENT
1522001,42436,5,NO_IMPROVEMENT
1522501,42449,6,NO_IMPROVEMENT
1523001,42462,5,NO_IMPROVEMENT
1523501,42474,2,NO_IMPROVEMENT
1524001,42487,6,NO_IMPROVEMENT
1524501,42500,6,NO_IMPROVEMENT
1525001,42513,5,NO_IMPROVEMENT
1525501,42526,6,NO_IMPROVEMENT
1526001,42539,6,NO_IMPROVEMENT
1526501,42552,6,NO_IMPROVEMENT
1527001,42565,2,NO_IMPROVEMENT
1527501,42579,6,NO_IMPROVEMENT
1528001,42592,5,NO_IMPROVEMENT
1528501,42607,6,NO_IMPROVEMENT
1529001,42620,6,NO_IMPROVEMENT
1529501,42633,2,NO_IMPROVEMENT
1530001,42646,5,NO_IMPROVEMENT
1530501,42658,6,NO_IMPROVEMENT
1531001,42672,5,NO_IMPROVEMENT
1531501,42684,5,NO_IMPROVEMENT
1532001,42697,5,NO_IMPROVEMENT
1532501,42711,5,NO_IMPROVEMENT
1533001,42727,2,NO_IMPROVEMENT
1533501,42745,5,NO_IMPROVEMENT
1534001,42759,6,NO_IMPROVEMENT
1534501,42773,5,NO_IMPROVEMENT
1535001,42786,6,NO_IMPROVEMENT
1535501,42800,6,NO_IMPROVEMENT
1536001,42814,6,NO_IMPROVEMENT
1536501,42826,6,NO_IMPROVEMENT
1537001,42839,2,NO_IMPROVEMENT
1537501,42852,2,NO_IMPROVEMENT
1538001,42866,5,NO_IMPROVEMENT
1538501,42879,6,NO_IMPROVEMENT
1539001,42891,2,NO_IMPROVEMENT
1539501,42904,6,NO_IMPROVEMENT
1540001,42918,6,NO_IMPROVEMENT
1540501,42931,5,NO_IMPROVEMENT
1541001,42943,6,NO_IMPROVEMENT
1541501,42957,6,NO_IMPROVEMENT
1542001,42970,6,NO_IMPROVEMENT
1542501,42983,2,NO_IMPROVEMENT
1543001,42996,6,NO_IMPROVEMENT
1543501,43009,6,NO_IMPROVEMENT
1544001,43022,5,NO_IMPROVEMENT
1544501,43035,6,NO_IMPROVEMENT
1545001,43046,6,NO_IMPROVEMENT
1545501,43059,2,NO_IMPROVEMENT
1546001,43072,2,NO_IMPROVEMENT
1546501,43084,5,NO_IMPROVEMENT
1547001,43098,5,NO_IMPROVEMENT
1547501,43110,6,NO_IMPROVEMENT
1548001,43123,6,NO_IMPROVEMENT
1548501,43136,2,NO_IMPROVEMENT
1549001,43148,6,NO_IMPROVEMENT
1549501,43161,6,NO_IMPROVEMENT
1550001,43175,6,NO_IMPROVEMENT
1550501,43188,6,NO_IMPROVEMENT
1551001,43201,2,NO_IMPROVEMENT
1551501,43213,2,NO_IMPROVEMENT
1552001,43227,2,NO_IMPROVEMENT
1552501,43240,2,NO_IMPROVEMENT
1553001,43253,5,NO_IMPROVEMENT
1553501,43266,6,NO_IMPROVEMENT
1554001,43279,6,NO_IMPROVEMENT
1554501,43291,2,NO_IMPROVEMENT
1555001,43304,6,NO_IMPROVEMENT
1555501,43318,6,NO_IMPROVEMENT
1556001,43330,6,NO_IMPROVEMENT
1556501,43343,6,NO_IMPROVEMENT
1557001,43357,6,NO_IMPROVEMENT
1557501,43370,6,NO_IMPROVEMENT
1558001,43382,6,NO_IMPROVEMENT
1558501,43395,6,NO_IMPROVEMENT
1559001,43409,5,NO_IMPROVEMENT
1559501,43420,2,NO_IMPROVEMENT
1560001,43434,6,NO_IMPROVEMENT
1560501,43450,6,NO_IMPROVEMENT
1561001,43465,5,NO_IMPROVEMENT
1561501,43479,2,NO_IMPROVEMENT
1562001,43493,5,NO_IMPROVEMENT
1562501,43508,2,NO_IMPROVEMENT
1563001,43526,2,NO_IMPROVEMENT
1563501,43542,5,NO_IMPROVEMENT
1564001,43561,5,NO_IMPROVEMENT
1564501,43576,6,NO_IMPROVEMENT
1565001,43595,6,NO_IMPROVEMENT
1565501,43615,2,NO_IMPROVEMENT
1566001,43631,2,NO_IMPROVEMENT
1566501,43647,5,NO_IMPROVEMENT
1567001,43659,6,NO_IMPROVEMENT
1567501,43673,6,NO_IMPROVEMENT
1568001,43687,2,NO_IMPROVEMENT
1568501,43700,6,NO_IMPROVEMENT
1569001,43714,6,NO_IMPROVEMENT
1569501,43727,6,NO_IMPROVEMENT
1570001,43741,2,NO_IMPROVEMENT
1570501,43754,6,NO_IMPROVEMENT
1571001,43768,2,NO_IMPROVEMENT
1571501,43779,5,NO_IMPROVEMENT
1572001,43795,2,NO_IMPROVEMENT
1572501,43807,6,NO_IMPROVEMENT
1573001,43820,6,NO_IMPROVEMENT
1573501,43834,6,NO_IMPROVEMENT
1574001,43847,5,NO_IMPROVEMENT
1574501,43859,5,NO_IMPROVEMENT
1575001,43873,5,NO_IMPROVEMENT
1575501,43886,2,NO_IMPROVEMENT
1576001,43899,2,NO_IMPROVEMENT
1576501,43913,2,NO_IMPROVEMENT
1577001,43929,5,NO_IMPROVEMENT
1577501,43942,6,NO_IMPROVEMENT
1578001,43957,6,NO_IMPROVEMENT
1578501,43974,5,NO_IMPROVEMENT
1579001,43988,6,NO_IMPROVEMENT
1579501,44001,5,NO_IMPROVEMENT
1580001,44015,6,NO_IMPROVEMENT
1580501,44027,2,NO_IMPROVEMENT
1581001,44041,2,NO_IMPROVEMENT
1581501,44055,6,NO_IMPROVEMENT
1582001,44068,6,NO_IMPROVEMENT
1582501,44081,5,NO_IMPROVEMENT
1583001,44094,5,NO_IMPROVEMENT
1583501,44108,6,NO_IMPROVEMENT
1584001,44124,6,NO_IMPROVEMENT
1584501,44137,5,NO_IMPROVEMENT
1585001,44154,6,NO_IMPROVEMENT
1585501,44167,2,NO_IMPROVEMENT
1586001,44180,6,NO_IMPROVEMENT
1586501,44196,6,NO_IMPROVEMENT
1587001,44209,5,NO_IMPROVEMENT
1587501,44220,6,NO_IMPROVEMENT
1588001,44234,5,NO_IMPROVEMENT
1588501,44247,2,NO_IMPROVEMENT
1589001,44259,5,NO_IMPROVEMENT
1589501,44272,6,NO_IMPROVEMENT
1590001,44285,5,NO_IMPROVEMENT
1590501,44297,6,NO_IMPROVEMENT
1591001,44309,6,NO_IMPROVEMENT
1591501,44323,6,NO_IMPROVEMENT
1592001,44334,6,NO_IMPROVEMENT
1592501,44349,6,NO_IMPROVEMENT
1593001,44362,2,NO_IMPROVEMENT
1593501,44377,6,NO_IMPROVEMENT
1594001,44393,2,NO_IMPROVEMENT
1594501,44406,2,NO_IMPROVEMENT
1595001,44420,6,NO_IMPROVEMENT
1595501,44433,5,NO_IMPROVEMENT
1596001,44445,6,NO_IMPROVEMENT
1596501,44460,6,NO_IMPROVEMENT
1597001,44473,5,NO_IMPROVEMENT
1597501,44484,6,NO_IMPROVEMENT
1598001,44498,6,NO_IMPROVEMENT
1598501,44510,5,NO_IMPROVEMENT
1599001,44523,2,NO_IMPROVEMENT
1599501,44536,2,NO_IMPROVEMENT
1600001,44550,2,NO_IMPROVEMENT
1600501,44562,2,NO_IMPROVEMENT
1601001,44575,2,NO_IMPROVEMENT
1601501,44589,6,NO_IMPROVEMENT
1602001,44603,6,NO_IMPROVEMENT
1602501,44616,6,NO_IMPROVEMENT
1603001,44630,2,NO_IMPROVEMENT
1603501,44642,6,NO_IMPROVEMENT
1604001,44655,2,NO_IMPROVEMENT
1604501,44668,5,NO_IMPROVEMENT
1605001,44681,6,NO_IMPROVEMENT
1605501,44693,6,NO_IMPROVEMENT
1606001,44707,6,NO_IMPROVEMENT
1606501,44723,2,NO_IMPROVEMENT
1607001,44735,2,NO_IMPROVEMENT
1607501,44748,5,NO_IMPROVEMENT
1608001,44761,5,NO_IMPROVEMENT
1608501,44773,6,NO_IMPROVEMENT
1609001,44786,2,NO_IMPROVEMENT
1609501,44800,5,NO_IMPROVEMENT
1610001,44814,6,NO_IMPROVEMENT
1610501,44826,6,NO_IMPROVEMENT
1611001,44839,6,NO_IMPROVEMENT
1611501,44852,5,NO_IMPROVEMENT
1612001,44869,2,NO_IMPROVEMENT
1612501,44881,6,NO_IMPROVEMENT
1613001,44894,6,NO_IMPROVEMENT
1613501,44908,6,NO_IMPROVEMENT
1614001,44922,5,NO_IMPROVEMENT
1614501,44934,6,NO_IMPROVEMENT
1615001,44947,2,NO_IMPROVEMENT
1615501,44961,6,NO_IMPROVEMENT
1616001,44974,2,NO_IMPROVEMENT
1616501,44986,6,NO_IMPROVEMENT
1617001,45000,5,NO_IMPROVEMENT
1617501,45012,6,NO_IMPROVEMENT
1618001,45025,6,NO_IMPROVEMENT
1618501,45039,2,NO_IMPROVEMENT
1619001,45053,2,NO_IMPROVEMENT
1619501,45071,2,NO_IMPROVEMENT
1620001,45084,5,NO_IMPROVEMENT
1620501,45098,5,NO_IMPROVEMENT
1621001,45111,2,NO_IMPROVEMENT
1621501,45125,2,NO_IMPROVEMENT
1622001,45138,5,NO_IMPROVEMENT
1622501,45151,2,NO_IMPROVEMENT
1623001,45164,6,NO_IMPROVEMENT
1623501,45177,6,NO_IMPROVEMENT
1624001,45190,6,NO_IMPROVEMENT
1624501,45204,6,NO_IMPROVEMENT
1625001,45216,6,NO_IMPROVEMENT
1625501,45228,2,NO_IMPROVEMENT
1626001,45241,5,NO_IMPROVEMENT
1626501,45254,6,NO_IMPROVEMENT
1627001,45266,2,NO_IMPROVEMENT
1627501,45280,6,NO_IMPROVEMENT
1628001,45292,6,NO_IMPROVEMENT
1628501,45305,6,NO_IMPROVEMENT
1629001,45318,6,NO_IMPROVEMENT
1629501,45331,2,NO_IMPROVEMENT
1630001,45347,6,NO_IMPROVEMENT
1630501,45361,6,NO_IMPROVEMENT
1631001,45374,2,NO_IMPROVEMENT
1631501,45388,6,NO_IMPROVEMENT
1632001,45401,6,NO_IMPROVEMENT
1632501,45415,6,NO_IMPROVEMENT
1633001,45427,5,NO_IMPROVEMENT
1633501,45441,6,NO_IMPROVEMENT
1634001,45454,5,NO_IMPROVEMENT
1634501,45468,6,NO_IMPROVEMENT
1635001,45482,6,NO_IMPROVEMENT
1635501,45495,6,NO_IMPROVEMENT
1636001,45511,5,NO_IMPROVEMENT
1636501,45525,5,NO_IMPROVEMENT
1637001,45539,5,NO_IMPROVEMENT
1637501,45554,6,NO_IMPROVEMENT
1638001,45571,6,NO_IMPROVEMENT
1638501,45588,2,NO_IMPROVEMENT
1639001,45603,6,NO_IMPROVEMENT
1639501,45619,6,NO_IMPROVEMENT
1640001,45639,5,NO_IMPROVEMENT
1640501,45655,5,NO_IMPROVEMENT
1641001,45668,6,NO_IMPROVEMENT
1641501,45682,5,NO_IMPROVEMENT
1642001,45695,6,NO_IMPROVEMENT
1642501,45708,6,NO_IMPROVEMENT
1643001,45720,6,NO_IMPROVEMENT
1643501,45734,6,NO_IMPROVEMENT
1644001,45747,6,NO_IMPROVEMENT
1644501,45761,2,NO_IMPROVEMENT
1645001,45774,6,NO_IMPROVEMENT
1645501,45787,6,NO_IMPROVEMENT
1646001,45800,6,NO_IMPROVEMENT
1646501,45813,6,NO_IMPROVEMENT
1647001,45826,6,NO_IMPROVEMENT
1647501,45839,6,NO_IMPROVEMENT
1648001,45852,6,NO_IMPROVEMENT
1648501,45865,2,NO_IMPROVEMENT
1649001,45879,2,NO_IMPROVEMENT
1649501,45892,2,NO_IMPROVEMENT
1650001,45903,6,NO_IMPROVEMENT
1650501,45917,5,NO_IMPROVEMENT
1651001,45930,2,NO_IMPROVEMENT
1651501,45943,2,NO_IMPROVEMENT
1652001,45956,2,NO_IMPROVEMENT
1652501,45969,2,NO_IMPROVEMENT
1653001,45983,6,NO_IMPROVEMENT
1653501,45996,2,NO_IMPROVEMENT
1654001,46009,6,NO_IMPROVEMENT
1654501,46022,6,NO_IMPROVEMENT
1655001,46034,6,NO_IMPROVEMENT
1655501,46047,6,NO_IMPROVEMENT
1656001,46063,6,NO_IMPROVEMENT
1656501,46076,6,NO_IMPROVEMENT
1657001,46088,6,NO_IMPROVEMENT
1657501,46101,6,NO_IMPROVEMENT
1658001,46114,5,NO_IMPROVEMENT
1658501,46126,6,NO_IMPROVEMENT
1659001,46139,6,NO_IMPROVEMENT
1659501,46152,6,NO_IMPROVEMENT
1660001,46165,2,NO_IMPROVEMENT
1660501,46177,6,NO_IMPROVEMENT
1661001,46191,2,NO_IMPROVEMENT
1661501,46203,6,NO_IMPROVEMENT
1662001,46216,2,NO_IMPROVEMENT
1662501,46230,2,NO_IMPROVEMENT
1663001,46243,2,NO_IMPROVEMENT
1663501,46256,2,NO_IMPROVEMENT
1664001,46269,2,NO_IMPROVEMENT
1664501,46281,6,NO_IMPROVEMENT
1665001,46295,6,NO_IMPROVEMENT
1665501,46308,6,NO_IMPROVEMENT
1666001,46320,6,NO_IMPROVEMENT
1666501,46333,2,NO_IMPROVEMENT
1667001,46346,6,NO_IMPROVEMENT
1667501,46359,6,NO_IMPROVEMENT
1668001,46372,5,NO_IMPROVEMENT
1668501,46386,6,NO_IMPROVEMENT
1669001,46399,2,NO_IMPROVEMENT
1669501,46412,5,NO_IMPROVEMENT
1670001,46426,2,NO_IMPROVEMENT
1670501,46443,6,NO_IMPROVEMENT
1671001,46459,6,NO_IMPROVEMENT
1671501,46473,6,NO_IMPROVEMENT
1672001,46484,5,NO_IMPROVEMENT
1672501,46499,6,NO_IMPROVEMENT
1673001,46518,5,NO_IMPROVEMENT
1673501,46533,6,NO_IMPROVEMENT
1674001,46547,6,NO_IMPROVEMENT
1674501,46560,6,NO_IMPROVEMENT
1675001,46573,6,NO_IMPROVEMENT
1675501,46586,5,NO_IMPROVEMENT
1676001,46600,5,NO_IMPROVEMENT
1676501,46613,6,NO_IMPROVEMENT
1677001,46627,6,NO_IMPROVEMENT
1677501,46641,2,NO_IMPROVEMENT
1678001,46657,6,NO_IMPROVEMENT
1678501,46669,6,NO_IMPROVEMENT
1679001,46683,5,NO_IMPROVEMENT
1679501,46695,6,NO_IMPROVEMENT
1680001,46709,2,NO_IMPROVEMENT
1680501,46723,6,NO_IMPROVEMENT
1681001,46736,5,NO_IMPROVEMENT
1681501,46748,2,NO_IMPROVEMENT
1682001,46761,5,NO_IMPROVEMENT
1682501,46774,6,NO_IMPROVEMENT
1683001,46786,6,NO_IMPROVEMENT
1683501,46800,2,NO_IMPROVEMENT
1684001,46814,2,NO_IMPROVEMENT
1684501,46827,6,NO_IMPROVEMENT
1685001,46840,6,NO_IMPROVEMENT
1685501,46854,6,NO_IMPROVEMENT
1686001,46866,5,NO_IMPROVEMENT
1686501,46879,6,NO_IMPROVEMENT
1687001,46891,6,NO_IMPROVEMENT
1687501,46905,2,NO_IMPROVEMENT
1688001,46917,5,NO_IMPROVEMENT
1688501,46930,6,NO_IMPROVEMENT
1689001,46942,6,NO_IMPROVEMENT
1689501,46956,2,NO_IMPROVEMENT
1690001,46968,5,NO_IMPROVEMENT
1690501,46981,6,NO_IMPROVEMENT
1691001,46995,5,NO_IMPROVEMENT
1691501,47008,2,NO_IMPROVEMENT
1692001,47021,2,NO_IMPROVEMENT
1692501,47034,6,NO_IMPROVEMENT
1693001,47046,6,NO_IMPROVEMENT
1693501,47060,6,NO_IMPROVEMENT
1694001,47072,6,NO_IMPROVEMENT
1694501,47086,6,NO_IMPROVEMENT
1695001,47099,6,NO_IMPROVEMENT
1695501,47113,5,NO_IMPROVEMENT
1696001,47126,6,NO_IMPROVEMENT
1696501,47141,5,NO_IMPROVEMENT
1697001,47154,6,NO_IMPROVEMENT
1697501,47166,6,NO_IMPROVEMENT
1698001,47180,2,NO_IMPROVEMENT
1698501,47193,6,NO_IMPROVEMENT
1699001,47207,5,NO_IMPROVEMENT
1699501,47220,5,NO_IMPROVEMENT
1700001,47233,5,NO_IMPROVEMENT
1700501,47246,5,NO_IMPROVEMENT
1701001,47259,6,NO_IMPROVEMENT
1701501,47272,2,NO_IMPROVEMENT
1702001,47285,5,NO_IMPROVEMENT
1702501,47298,6,NO_IMPROVEMENT
1703001,47311,5,NO_IMPROVEMENT
1703501,47324,2,NO_IMPROVEMENT
1704001,47338,6,NO_IMPROVEMENT
1704501,47350,2,NO_IMPROVEMENT
1705001,47363,2,NO_IMPROVEMENT
1705501,47378,2,NO_IMPROVEMENT
1706001,47391,2,NO_IMPROVEMENT
1706501,47403,6,NO_IMPROVEMENT
1707001,47417,6,NO_IMPROVEMENT
1707501,47429,6,NO_IMPROVEMENT
1708001,47443,2,NO_IMPROVEMENT
1708501,47456,5,NO_IMPROVEMENT
1709001,47469,2,NO_IMPROVEMENT
1709501,47481,5,NO_IMPROVEMENT
1710001,47495,2,NO_IMPROVEMENT
1710501,47508,2,NO_IMPROVEMENT
1711001,47522,2,NO_IMPROVEMENT
1711501,47534,6,NO_IMPROVEMENT
1712001,47547,6,NO_IMPROVEMENT
1712501,47561,5,NO_IMPROVEMENT
1713001,47574,5,NO_IMPROVEMENT
1713501,47586,2,NO_IMPROVEMENT
1714001,47600,5,NO_IMPROVEMENT
1714501,47613,6,NO_IMPROVEMENT
1715001,47627,6,NO_IMPROVEMENT
1715501,47640,6,NO_IMPROVEMENT
1716001,47652,6,NO_IMPROVEMENT
1716501,47668,5,NO_IMPROVEMENT
1717001,47682,2,NO_IMPROVEMENT
1717501,47694,6,NO_IMPROVEMENT
1718001,47709,6,NO_IMPROVEMENT
1718501,47722,6,NO_IMPROVEMENT
1719001,47734,5,NO_IMPROVEMENT
1719501,47750,5,NO_IMPROVEMENT
1720001,47765,6,NO_IMPROVEMENT
1720501,47779,6,NO_IMPROVEMENT
1721001,47793,6,NO_IMPROVEMENT
1721501,47806,6,NO_IMPROVEMENT
1722001,47818,5,NO_IMPROVEMENT
1722501,47831,2,NO_IMPROVEMENT
1723001,47845,6,NO_IMPROVEMENT
1723501,47857,5,NO_IMPROVEMENT
1724001,47870,5,NO_IMPROVEMENT
1724501,47883,5,NO_IMPROVEMENT
1725001,47895,5,NO_IMPROVEMENT
1725501,47908,2,NO_IMPROVEMENT
1726001,47920,6,NO_IMPROVEMENT
1726501,47934,5,NO_IMPROVEMENT
1727001,47947,6,NO_IMPROVEMENT
1727501,47960,6,NO_IMPROVEMENT
1728001,47973,5,NO_IMPROVEMENT
1728501,47984,5,NO_IMPROVEMENT
1729001,47998,5,NO_IMPROVEMENT
1729501,48011,5,NO_IMPROVEMENT
1730001,48024,6,NO_IMPROVEMENT
1730501,48036,6,NO_IMPROVEMENT
1731001,48050,2,NO_IMPROVEMENT
1731501,48062,2,NO_IMPROVEMENT
1732001,48077,5,NO_IMPROVEMENT
1732501,48090,5,NO_IMPROVEMENT
1733001,48103,6,NO_IMPROVEMENT
1733501,48117,6,NO_IMPROVEMENT
1734001,48131,2,NO_IMPROVEMENT
1734501,48143,6,NO_IMPROVEMENT
1735001,48157,6,NO_IMPROVEMENT
1735501,48170,6,NO_IMPROVEMENT
1736001,48183,6,NO_IMPROVEMENT
1736501,48196,2,NO_IMPROVEMENT
1737001,48209,5,NO_IMPROVEMENT
1737501,48222,5,NO_IMPROVEMENT
1738001,48235,6,NO_IMPROVEMENT
1738501,48248,2,NO_IMPROVEMENT
1739001,48262,5,NO_IMPROVEMENT
1739501,48274,6,NO_IMPROVEMENT
1740001,48286,6,NO_IMPROVEMENT
1740501,48300,5,NO_IMPROVEMENT
1741001,48312,6,NO_IMPROVEMENT
1741501,48325,6,NO_IMPROVEMENT
1742001,48338,6,NO_IMPROVEMENT
1742501,48351,6,NO_IMPROVEMENT
1743001,48364,5,NO_IMPROVEMENT
1743501,48376,6,NO_IMPROVEMENT
1744001,48389,6,NO_IMPROVEMENT
1744501,48401,6,NO_IMPROVEMENT
1745001,48418,5,NO_IMPROVEMENT
1745501,48431,5,NO_IMPROVEMENT
1746001,48445,6,NO_IMPROVEMENT
1746501,48462,2,NO_IMPROVEMENT
1747001,48477,5,NO_IMPROVEMENT
1747501,48495,5,NO_IMPROVEMENT
1748001,48509,6,NO_IMPROVEMENT
1748501,48527,6,NO_IMPROVEMENT
1749001,48546,5,NO_IMPROVEMENT
1749501,48561,2,NO_IMPROVEMENT
1750001,48581,2,NO_IMPROVEMENT
1750501,48600,6,NO_IMPROVEMENT
1751001,48618,6,NO_IMPROVEMENT
1751501,48636,5,NO_IMPROVEMENT
1752001,48649,6,NO_IMPROVEMENT
1752501,48663,2,NO_IMPROVEMENT
1753001,48677,6,NO_IMPROVEMENT
1753501,48692,6,NO_IMPROVEMENT
1754001,48706,6,NO_IMPROVEMENT
1754501,48722,2,NO_IMPROVEMENT
1755001,48736,2,NO_IMPROVEMENT
1755501,48750,2,NO_IMPROVEMENT
1756001,48764,6,NO_IMPROVEMENT
1756501,48778,6,NO_IMPROVEMENT
1757001,48792,2,NO_IMPROVEMENT
1757501,48805,6,NO_IMPROVEMENT
1758001,48818,6,NO_IMPROVEMENT
1758501,48830,6,NO_IMPROVEMENT
1759001,48844,6,NO_IMPROVEMENT
1759501,48857,6,NO_IMPROVEMENT
1760001,48870,6,NO_IMPROVEMENT
1760501,48884,6,NO_IMPROVEMENT
1761001,48895,6,NO_IMPROVEMENT
1761501,48909,2,NO_IMPROVEMENT
1762001,48922,6,NO_IMPROVEMENT
1762501,48936,2,NO_IMPROVEMENT
1763001,48949,2,NO_IMPROVEMENT
1763501,48961,2,NO_IMPROVEMENT
1764001,48974,5,NO_IMPROVEMENT
1764501,48986,6,NO_IMPROVEMENT
1765001,49000,2,NO_IMPROVEMENT
1765501,49013,5,NO_IMPROVEMENT
1766001,49026,6,NO_IMPROVEMENT
1766501,49039,6,NO_IMPROVEMENT
1767001,49052,6,NO_IMPROVEMENT
1767501,49064,6,NO_IMPROVEMENT
1768001,49078,5,NO_IMPROVEMENT
1768501,49091,6,NO_IMPROVEMENT
1769001,49106,2,NO_IMPROVEMENT
1769501,49120,2,NO_IMPROVEMENT
1770001,49133,6,NO_IMPROVEMENT
1770501,49146,2,NO_IMPROVEMENT
1771001,49159,2,NO_IMPROVEMENT
1771501,49173,2,NO_IMPROVEMENT
1772001,49185,2,NO_IMPROVEMENT
1772501,49198,6,NO_IMPROVEMENT
1773001,49211,6,NO_IMPROVEMENT
1773501,49224,6,NO_IMPROVEMENT
1774001,49236,6,NO_IMPROVEMENT
1774501,49250,6,NO_IMPROVEMENT
1775001,49262,6,NO_IMPROVEMENT
1775501,49275,6,NO_IMPROVEMENT
1776001,49289,5,NO_IMPROVEMENT
1776501,49302,6,NO_IMPROVEMENT
1777001,49314,5,NO_IMPROVEMENT
1777501,49328,6,NO_IMPROVEMENT
1778001,49340,6,NO_IMPROVEMENT
